1.509464979171752930e-01,1.800423488020896912e-02,-6.803045421838760376e-02
3.299152851104736328e-02,1.225273460149765015e-01,-4.798611998558044434e-02
-2.999107241630554199e-01,-2.718332223594188690e-03,4.164324700832366943e-02
-3.240884840488433838e-02,-1.672110259532928467e-01,-4.766122251749038696e-02
1.015667617321014404e-01,-1.472573261708021164e-03,-7.631569355726242065e-02
-7.022172212600708008e-02,-2.582343518733978271e-01,-3.791248053312301636e-02
3.075066506862640381e-01,1.203524880111217499e-02,-6.940653920173645020e-02
-9.131699800491333008e-02,-2.478596866130828857e-01,-4.023735225200653076e-02
2.385742366313934326e-01,9.911751374602317810e-03,-7.036229223012924194e-02
6.159650161862373352e-03,1.900889575481414795e-01,-4.795621335506439209e-02
2.581351436674594879e-02,-1.699731051921844482e-01,-5.302124843001365662e-02
6.183121353387832642e-03,-1.954586207866668701e-01,-4.680658131837844849e-02
5.684978514909744263e-02,1.207025945186614990e-01,-7.175778597593307495e-02
-3.641517087817192078e-02,-4.219169914722442627e-02,-5.470950901508331299e-02
-4.732343554496765137e-02,2.052399814128875732e-01,-4.301449656486511230e-02
-2.023485302925109863e-01,2.611900307238101959e-02,-5.157336592674255371e-02
-4.397895187139511108e-02,-1.843255907297134399e-01,-4.438504204154014587e-02
2.814687192440032959e-01,-3.431423753499984741e-02,-3.786807507276535034e-02
2.498464882373809814e-01,-1.450758054852485657e-02,-3.374994732439517975e-03
4.766289889812469482e-02,-9.759397059679031372e-02,-5.105504393577575684e-02
-5.680619552731513977e-02,-2.562199831008911133e-01,-3.836638480424880981e-02
-2.281109429895877838e-02,-1.004027053713798523e-01,-5.218192189931869507e-02
-1.319168135523796082e-03,4.729326814413070679e-02,-6.147337332367897034e-02
-3.395759761333465576e-01,-9.436397813260555267e-04,8.873137831687927246e-02
1.367365941405296326e-03,-6.204957142472267151e-02,-6.776798516511917114e-02
1.098485141992568970e-01,1.299857813864946365e-02,-7.161001861095428467e-02
-4.261103272438049316e-02,-4.421349987387657166e-02,-5.743613839149475098e-02
-9.857728146016597748e-03,-1.327299773693084717e-01,-4.348996281623840332e-02
-2.606801986694335938e-01,2.784241922199726105e-02,-3.103100880980491638e-02
1.234832033514976501e-02,1.269668340682983398e-01,-5.186963826417922974e-02
