1.469144821166992188e-01,1.922301575541496277e-02,-9.053373336791992188e-02
1.643819734454154968e-02,1.147809103131294250e-01,-6.596374511718750000e-02
-2.797002792358398438e-01,-6.751159671694040298e-04,3.522264584898948669e-02
-5.882894620299339294e-03,-1.561945229768753052e-01,-6.928043067455291748e-02
1.139886975288391113e-01,2.613815478980541229e-03,-9.583602845668792725e-02
-6.747180223464965820e-02,-2.622590959072113037e-01,-6.137634068727493286e-02
2.821947336196899414e-01,1.760379597544670105e-02,-8.727937936782836914e-02
-6.225337833166122437e-02,-2.365276217460632324e-01,-6.313757598400115967e-02
2.056535780429840088e-01,1.840355619788169861e-02,-8.418144285678863525e-02
1.037023589015007019e-02,2.191350311040878296e-01,-7.135859876871109009e-02
5.958251655101776123e-03,-2.199535667896270752e-01,-7.337500154972076416e-02
8.401025086641311646e-03,-2.115945219993591309e-01,-6.753571331501007080e-02
4.785694181919097900e-02,1.013539582490921021e-01,-7.509515434503555298e-02
-6.508275866508483887e-02,-3.577617555856704712e-02,-4.964049905538558960e-02
-3.969295322895050049e-02,2.397944778203964233e-01,-6.452679634094238281e-02
-2.222627997398376465e-01,2.263965643942356110e-02,-5.934022367000579834e-02
-6.743895821273326874e-03,-1.904062777757644653e-01,-6.619410961866378784e-02
2.729352712631225586e-01,-2.943691797554492950e-02,-5.584479868412017822e-02
2.416176497936248779e-01,-1.895825006067752838e-02,-2.158984541893005371e-02
5.169566720724105835e-02,-1.159353107213973999e-01,-6.954825669527053833e-02
-5.172277241945266724e-02,-2.721172571182250977e-01,-6.200750172138214111e-02
-1.626506447792053223e-02,-1.289265602827072144e-01,-6.847373396158218384e-02
1.076031476259231567e-02,2.142700739204883575e-02,-7.768225669860839844e-02
-3.398796916007995605e-01,-5.119079723954200745e-04,9.513485431671142578e-02
1.556205097585916519e-02,-3.892831504344940186e-02,-7.764822989702224731e-02
1.277071833610534668e-01,1.301530655473470688e-02,-9.033674001693725586e-02
-3.771306574344635010e-02,-3.912652656435966492e-02,-6.479451060295104980e-02
-1.074405480176210403e-02,-1.235544830560684204e-01,-7.038128376007080078e-02
-2.635063230991363525e-01,2.751090005040168762e-02,-3.804550319910049438e-02
1.300335582345724106e-02,1.341172754764556885e-01,-6.222179159522056580e-02
-4.242099821567535400e-02,-2.706702053546905518e-01,-6.278910487890243530e-02
6.018744409084320068e-02,3.428705036640167236e-02,-6.018743664026260376e-02
-1.035538762807846069e-01,1.313328184187412262e-02,-1.719738170504570007e-02
-5.652624368667602539e-02,2.030728012323379517e-01,-6.823129951953887939e-02
-7.939910143613815308e-02,2.372277900576591492e-02,-8.474914729595184326e-02
-2.993972599506378174e-01,-4.165051877498626709e-02,-2.046188339591026306e-02
3.723534569144248962e-02,-2.778492122888565063e-02,-2.712974324822425842e-02
4.362951964139938354e-03,1.065185368061065674e-01,-8.759357035160064697e-02
-6.879695504903793335e-02,-2.285393886268138885e-02,-8.769841492176055908e-02
