1.639799624681472778e-01,2.581626176834106445e-02,-5.099136754870414734e-02
4.783558845520019531e-02,1.023324802517890930e-01,-3.922723233699798584e-02
-3.033477962017059326e-01,1.729274750687181950e-03,3.449959307909011841e-02
-9.052738547325134277e-03,-1.458772867918014526e-01,-3.521392494440078735e-02
1.049013584852218628e-01,-2.815681509673595428e-03,-6.182571128010749817e-02
-3.634320944547653198e-02,-2.269172668457031250e-01,-2.225023880600929260e-02
3.130912780761718750e-01,1.122003234922885895e-02,-5.514063686132431030e-02
-5.616750195622444153e-02,-2.153890579938888550e-01,-2.475831843912601471e-02
2.831202447414398193e-01,8.545009419322013855e-03,-5.991588905453681946e-02
1.015364285558462143e-02,1.779311001300811768e-01,-3.583443164825439453e-02
2.503777667880058289e-02,-1.492783874273300171e-01,-4.433077946305274963e-02
5.044353194534778595e-03,-1.786089986562728882e-01,-3.484949842095375061e-02
6.964422762393951416e-02,1.018820554018020630e-01,-6.737000495195388794e-02
-3.320119157433509827e-02,-2.976593188941478729e-02,-4.469735175371170044e-02
-9.033000096678733826e-03,1.812137663364410400e-01,-3.030112013220787048e-02
-1.930356919765472412e-01,2.359962649643421173e-02,-4.232799261808395386e-02
-3.648899495601654053e-02,-1.858021765947341919e-01,-3.200808539986610413e-02
2.885176539421081543e-01,-2.926907502114772797e-02,-2.717654034495353699e-02
2.617860436439514160e-01,-1.382738165557384491e-02,-4.742083605378866196e-03
4.493580386042594910e-02,-9.329321235418319702e-02,-4.153731465339660645e-02
-4.058565199375152588e-02,-2.440241277217864990e-01,-2.330565638840198517e-02
-5.306264385581016541e-03,-7.105796039104461670e-02,-4.112006723880767822e-02
1.365342736244201660e-02,4.099123179912567139e-02,-5.053621530532836914e-02
-3.479622006416320801e-01,-9.433319792151451111e-04,7.047532498836517334e-02
2.192340791225433350e-02,-6.405844539403915405e-02,-4.974165931344032288e-02
1.293586045503616333e-01,1.403445377945899963e-02,-6.072637066245079041e-02
-9.010087698698043823e-03,-3.893170133233070374e-02,-4.641155153512954712e-02
1.089352834969758987e-02,-1.027135699987411499e-01,-3.475974127650260925e-02
-2.689065933227539062e-01,1.909089460968971252e-02,-1.766857691109180450e-02
1.784713566303253174e-02,1.020710766315460205e-01,-3.989495337009429932e-02
-6.843730807304382324e-02,-2.805472612380981445e-01,-1.929484307765960693e-02
2.218086645007133484e-02,4.702366143465042114e-02,-7.254300266504287720e-02
-6.755480170249938965e-02,1.432722248136997223e-02,-5.696515552699565887e-03
-4.720485582947731018e-02,1.975248456001281738e-01,-3.065324015915393829e-02
-9.376122057437896729e-02,2.488947659730911255e-02,-4.672612994909286499e-02
-3.158783912658691406e-01,-4.315394535660743713e-02,-1.674441434442996979e-02
7.030957937240600586e-02,-2.169338054955005646e-02,-1.215834170579910278e-02
7.326938956975936890e-02,8.932132273912429810e-02,-7.361283153295516968e-02
-9.770883247256278992e-03,-2.672343701124191284e-02,-5.693504214286804199e-02
2.583855986595153809e-01,2.674837596714496613e-02,-4.670788720250129700e-02
-2.790505811572074890e-02,-1.974557936191558838e-01,-3.754203021526336670e-02
-4.023218899965286255e-02,-1.558710448443889618e-02,-8.021019399166107178e-03
-3.230975568294525146e-01,-1.305765472352504730e-04,1.834566518664360046e-02
3.522754311561584473e-01,1.220617629587650299e-02,-3.959444910287857056e-02
3.485959172248840332e-01,-1.423517428338527679e-02,-3.988880664110183716e-02
2.561968564987182617e-01,-1.432939711958169937e-02,-5.892786663025617599e-03
-3.366966843605041504e-01,6.779148429632186890e-02,-1.382121723145246506e-02
-1.402677875012159348e-02,-8.954193443059921265e-03,-1.402453053742647171e-03
2.102778851985931396e-02,4.485370218753814697e-02,-6.920438259840011597e-02
1.268165856599807739e-01,1.965542510151863098e-02,-5.558975785970687866e-02
8.879628777503967285e-02,2.522568032145500183e-02,-1.813437417149543762e-02
-7.240143418312072754e-02,-5.878484807908535004e-03,-2.798025030642747879e-03
3.016907162964344025e-02,2.265298366546630859e-02,-1.254881359636783600e-02
4.130434244871139526e-02,-9.895186126232147217e-02,-3.791029751300811768e-02
2.440537214279174805e-01,2.993642725050449371e-02,-2.628267183899879456e-02
1.959860622882843018e-01,-1.901412196457386017e-02,-5.496873334050178528e-02
-3.371079266071319580e-01,-5.514118075370788574e-02,-1.621308177709579468e-02
2.661107182502746582e-01,2.961493469774723053e-02,-2.933832444250583649e-02
2.401595711708068848e-01,-2.502619102597236633e-02,-4.663860425353050232e-02
6.722477823495864868e-02,3.364863991737365723e-02,-3.351764753460884094e-02
-2.394437193870544434e-01,-5.681597627699375153e-03,-2.878814004361629486e-03
2.762994542717933655e-02,-6.060995906591415405e-02,-7.872734218835830688e-02
-1.175196319818496704e-01,-2.969253063201904297e-02,-2.183163911104202271e-02
-3.564294874668121338e-01,8.590235561132431030e-02,-1.386838592588901520e-02
-1.158432569354772568e-02,1.533840149641036987e-01,-3.729264438152313232e-02
9.421855211257934570e-02,-9.712313115596771240e-02,-6.943792104721069336e-02
-3.467301726341247559e-01,5.138696171343326569e-03,-1.513203792273998260e-02
4.788516461849212646e-02,9.825655817985534668e-02,-5.530504882335662842e-02
-3.319260478019714355e-02,-1.613028347492218018e-01,-3.232474625110626221e-02
1.126904934644699097e-01,1.599178276956081390e-02,-5.683723464608192444e-02
