1.544886529445648193e-01,1.859514787793159485e-02,-6.343474984169006348e-02
2.237177826464176178e-02,1.354017406702041626e-01,-4.141585156321525574e-02
-3.069133162498474121e-01,7.410738617181777954e-04,4.025109484791755676e-02
-1.859261840581893921e-02,-1.801050752401351929e-01,-4.231542721390724182e-02
1.169063448905944824e-01,-1.183642190881073475e-03,-7.135787606239318848e-02
-5.629436671733856201e-02,-2.685196697711944580e-01,-3.045257180929183960e-02
3.144116103649139404e-01,8.576442487537860870e-03,-6.548920273780822754e-02
-6.791116297245025635e-02,-2.262996137142181396e-01,-3.602293133735656738e-02
2.483221292495727539e-01,1.186739373952150345e-02,-6.540150940418243408e-02
2.304568700492382050e-02,2.012829929590225220e-01,-4.715177789330482483e-02
3.315707296133041382e-02,-1.834805756807327271e-01,-5.496712401509284973e-02
2.480199187994003296e-02,-2.029274404048919678e-01,-4.644932970404624939e-02
6.143890693783760071e-02,1.109334081411361694e-01,-6.682199984788894653e-02
-1.365820318460464478e-02,-4.124017804861068726e-02,-5.297131091356277466e-02
-1.066251471638679504e-02,1.929768025875091553e-01,-4.056309908628463745e-02
-1.781334728002548218e-01,2.480816468596458435e-02,-5.753911286592483521e-02
-4.612483456730842590e-02,-2.085754275321960449e-01,-3.997536748647689819e-02
2.903409302234649658e-01,-3.283071517944335938e-02,-3.472303599119186401e-02
2.520174384117126465e-01,-1.341951638460159302e-02,-6.783000659197568893e-03
4.538696259260177612e-02,-1.097579896450042725e-01,-4.528285562992095947e-02
-4.391334950923919678e-02,-2.588781714439392090e-01,-3.327479958534240723e-02
-1.305073779076337814e-02,-9.425310790538787842e-02,-4.915178939700126648e-02
2.366581372916698456e-02,6.839406490325927734e-02,-5.495823547244071960e-02
-3.501897752285003662e-01,-9.961486794054508209e-04,8.790750801563262939e-02
5.517424084246158600e-03,-6.736438721418380737e-02,-6.355801224708557129e-02
1.240070909261703491e-01,1.711224392056465149e-02,-6.795676797628402710e-02
-3.597791492938995361e-02,-4.248423501849174500e-02,-5.597734823822975159e-02
-1.512961741536855698e-02,-1.382781118154525757e-01,-4.023341089487075806e-02
-2.710853517055511475e-01,2.461119741201400757e-02,-3.082398325204849243e-02
2.318322286009788513e-02,1.294495165348052979e-01,-4.175581410527229309e-02
-6.839270889759063721e-02,-2.909373044967651367e-01,-2.917916141450405121e-02
3.572425805032253265e-03,5.890299379825592041e-02,-8.835526555776596069e-02
-7.815417647361755371e-02,1.285573560744524002e-02,-9.658660739660263062e-03
-6.188246607780456543e-02,2.049439251422882080e-01,-4.084458202123641968e-02
-6.868378818035125732e-02,3.117319382727146149e-02,-5.873890966176986694e-02
-3.111973702907562256e-01,-5.323287099599838257e-02,-1.343316026031970978e-02
5.895702540874481201e-02,-2.989988774061203003e-02,-2.319813519716262817e-02
8.010111749172210693e-02,1.023203954100608826e-01,-7.975354790687561035e-02
-5.461150780320167542e-03,-3.960847109556198120e-02,-6.624663621187210083e-02
2.345488518476486206e-01,2.658421918749809265e-02,-5.453012138605117798e-02
-3.500035405158996582e-02,-2.159921824932098389e-01,-5.112353339791297913e-02
-2.701219171285629272e-02,-1.435044966638088226e-02,-1.081403158605098724e-02
-3.090987801551818848e-01,-1.608809456229209900e-03,2.749671973288059235e-02
3.502274751663208008e-01,1.495123468339443207e-02,-4.178365692496299744e-02
3.450654745101928711e-01,-1.718872785568237305e-02,-4.013451188802719116e-02
2.512642443180084229e-01,-2.065946161746978760e-02,-1.127470843493938446e-02
-3.402856588363647461e-01,9.151814877986907959e-02,-1.208280958235263824e-02
-1.846816577017307281e-02,-1.751221902668476105e-02,-9.452326223254203796e-03
1.004808768630027771e-02,5.665583536028862000e-02,-8.251428604125976562e-02
1.138672679662704468e-01,2.382542006671428680e-02,-6.602953374385833740e-02
7.252897322177886963e-02,3.070699796080589294e-02,-2.241849154233932495e-02
-6.294678896665573120e-02,-7.077628746628761292e-03,-9.150334633886814117e-03
3.046519309282302856e-02,2.934121713042259216e-02,-2.074266597628593445e-02
3.158656507730484009e-02,-1.192086637020111084e-01,-4.235270619392395020e-02
2.322248220443725586e-01,3.520104661583900452e-02,-3.538081422448158264e-02
2.086261808872222900e-01,-1.650928147137165070e-02,-6.605594605207443237e-02
-3.485876321792602539e-01,-7.892096787691116333e-02,-1.237105764448642731e-02
2.571020424365997314e-01,3.371606767177581787e-02,-3.131812810897827148e-02
2.311549633741378784e-01,-2.832232974469661713e-02,-5.687083676457405090e-02
6.394223868846893311e-02,4.523863270878791809e-02,-4.218551516532897949e-02
-2.509501874446868896e-01,-1.410626806318759918e-03,3.285426646471023560e-04
1.627711951732635498e-02,-6.354986876249313354e-02,-8.733424544334411621e-02
-6.413750350475311279e-02,-3.405713662505149841e-02,-3.451162576675415039e-02
-3.667078316211700439e-01,1.071664243936538696e-01,-7.805752102285623550e-03
-2.058367058634757996e-02,1.803743988275527954e-01,-4.541080817580223083e-02
1.199927031993865967e-01,-1.054537594318389893e-01,-7.582569122314453125e-02
-3.398730158805847168e-01,8.197874762117862701e-03,-2.006498537957668304e-02
5.474779009819030762e-02,1.088586226105690002e-01,-6.363968551158905029e-02
-4.341961070895195007e-02,-2.054596692323684692e-01,-3.566982224583625793e-02
9.087114036083221436e-02,2.970838174223899841e-02,-6.152517721056938171e-02
-1.879678815603256226e-01,-2.541102655231952667e-02,-5.277836695313453674e-02
-1.969819068908691406e-01,-9.146314114332199097e-03,-8.691768161952495575e-03
-3.223813772201538086e-01,-1.166535448282957077e-02,-2.355698123574256897e-02
1.132821440696716309e-01,-1.022779792547225952e-01,-5.833522602915763855e-02
-8.066445589065551758e-03,-2.018979787826538086e-01,-3.844887018203735352e-02
1.844233833253383636e-03,5.862633883953094482e-02,-5.466004461050033569e-02
-2.037680000066757202e-01,-2.669079974293708801e-02,-2.270390093326568604e-02
1.896400153636932373e-01,-3.053844906389713287e-02,-5.342404544353485107e-02
-1.826360821723937988e-02,-1.911095678806304932e-01,-5.329129844903945923e-02
-2.222210913896560669e-02,1.529135182499885559e-02,-1.137001533061265945e-02
9.960639476776123047e-02,-9.663647413253784180e-02,-5.612973123788833618e-02
1.096483319997787476e-01,1.138838678598403931e-01,-6.033609062433242798e-02
4.410768300294876099e-02,1.086748093366622925e-01,-6.081102043390274048e-02
1.547825783491134644e-01,3.064551949501037598e-02,-5.385095626115798950e-02
-3.582408651709556580e-02,-1.797674149274826050e-01,-4.045701026916503906e-02
-2.347286939620971680e-01,2.507480233907699585e-02,-4.177455976605415344e-02
-2.668066620826721191e-01,1.326304487884044647e-02,-1.122043002396821976e-02
2.309527248144149780e-01,-2.340576797723770142e-02,-6.055937707424163818e-02
3.172795772552490234e-01,2.095595188438892365e-02,-2.005923166871070862e-02
-8.968603610992431641e-02,-3.046903312206268311e-01,-2.762129902839660645e-02
-2.328360266983509064e-02,1.078457385301589966e-01,-4.786022007465362549e-02
-2.676652371883392334e-01,1.574296131730079651e-02,-4.144530370831489563e-02
-5.496420711278915405e-02,-2.678250074386596680e-01,-3.270936012268066406e-02
9.987530857324600220e-02,3.780855610966682434e-02,-4.223353415727615356e-02
