1.346421837806701660e-01,1.901092194020748138e-02,-9.695191681385040283e-02
7.610054314136505127e-02,6.716232746839523315e-02,-7.177152484655380249e-02
-2.640061378479003906e-01,2.901504747569561005e-03,2.741933986544609070e-02
-4.092082381248474121e-02,-1.486057341098785400e-01,-6.587651371955871582e-02
1.345943659543991089e-01,-5.575313698500394821e-03,-1.025588139891624451e-01
-4.554822668433189392e-02,-2.382770925760269165e-01,-5.295348167419433594e-02
2.823562920093536377e-01,3.102116286754608154e-03,-9.807892143726348877e-02
-9.742332994937896729e-02,-2.465202212333679199e-01,-5.219731107354164124e-02
2.516264021396636963e-01,3.327853046357631683e-03,-1.130410283803939819e-01
-2.598423510789871216e-03,1.644755005836486816e-01,-6.310042738914489746e-02
3.685071691870689392e-02,-1.021464765071868896e-01,-6.345942616462707520e-02
-1.754587516188621521e-02,-1.832071840763092041e-01,-6.122694164514541626e-02
7.273264229297637939e-02,1.176399588584899902e-01,-1.097839325666427612e-01
-9.832200407981872559e-02,-4.472957551479339600e-02,-5.077069997787475586e-02
-6.092909723520278931e-02,2.069253325462341309e-01,-5.683850497007369995e-02
-2.311401665210723877e-01,2.796742506325244904e-02,-5.438152328133583069e-02
-5.615874379873275757e-02,-1.589424759149551392e-01,-6.106816977262496948e-02
2.779224514961242676e-01,-3.520226478576660156e-02,-7.585648447275161743e-02
2.302389442920684814e-01,-1.536075957119464874e-02,-1.666891574859619141e-02
6.762999296188354492e-02,-6.900886446237564087e-02,-7.701749354600906372e-02
-7.704216241836547852e-02,-2.897069454193115234e-01,-4.813661053776741028e-02
-2.308839932084083557e-02,-5.625082924962043762e-02,-7.532611489295959473e-02
-2.005823887884616852e-03,2.373784035444259644e-02,-1.007425338029861450e-01
-3.186506032943725586e-01,-3.668537829071283340e-03,1.187105774879455566e-01
1.242175791412591934e-02,-4.558112472295761108e-02,-1.043028160929679871e-01
8.148303627967834473e-02,3.716597333550453186e-02,-9.500715136528015137e-02
