1.177945286035537720e-01,9.548420086503028870e-03,-8.152763545513153076e-02
8.477690815925598145e-02,1.009865701198577881e-01,-6.415362656116485596e-02
-2.792185842990875244e-01,-6.596007151529192924e-04,4.004571586847305298e-02
-2.976059913635253906e-02,-1.706953048706054688e-01,-5.111285299062728882e-02
1.000016480684280396e-01,-1.687235571444034576e-02,-7.971638441085815430e-02
-3.777432814240455627e-02,-2.607198953628540039e-01,-3.482681512832641602e-02
3.019850254058837891e-01,3.800262697041034698e-03,-7.625648379325866699e-02
-6.022015586495399475e-02,-2.468708008527755737e-01,-3.808815777301788330e-02
2.285769581794738770e-01,1.328165829181671143e-02,-7.768062502145767212e-02
3.264092653989791870e-02,1.833879649639129639e-01,-4.809410497546195984e-02
6.706891208887100220e-02,-1.289255917072296143e-01,-5.313151329755783081e-02
3.602180257439613342e-02,-1.746493577957153320e-01,-5.032644793391227722e-02
7.981689274311065674e-02,1.127825006842613220e-01,-1.006616204977035522e-01
-1.823487319052219391e-02,-3.480492159724235535e-02,-6.135094910860061646e-02
-5.098398774862289429e-03,1.942622214555740356e-01,-4.283113405108451843e-02
-2.172085046768188477e-01,2.579577825963497162e-02,-4.587304964661598206e-02
-3.684632852673530579e-02,-2.134308516979217529e-01,-4.444801062345504761e-02
2.553320825099945068e-01,-3.418966382741928101e-02,-4.772634804248809814e-02
2.195237278938293457e-01,-1.802367158234119415e-03,-8.715990930795669556e-03
8.486153930425643921e-02,-1.085828244686126709e-01,-6.119742244482040405e-02
-3.367932140827178955e-02,-2.825781404972076416e-01,-3.128980845212936401e-02
1.114036887884140015e-03,-1.107771545648574829e-01,-6.157796829938888550e-02
5.861490964889526367e-03,5.127988755702972412e-02,-7.445744425058364868e-02
-3.011120855808258057e-01,-2.767074387520551682e-03,1.056969910860061646e-01
1.586988195776939392e-02,-7.568751275539398193e-02,-7.440636307001113892e-02
3.600783646106719971e-02,2.937546558678150177e-02,-7.890323549509048462e-02
-2.395071089267730713e-02,-4.135789349675178528e-02,-7.202327996492385864e-02
5.742631480097770691e-02,-9.741254150867462158e-02,-5.543641000986099243e-02
-2.827002704143524170e-01,2.327951043844223022e-02,-3.278596699237823486e-02
4.123279452323913574e-02,1.122666969895362854e-01,-6.516001373529434204e-02
-4.229062050580978394e-02,-3.004951775074005127e-01,-2.895722351968288422e-02
1.128817535936832428e-02,5.549626052379608154e-02,-1.068305149674415588e-01
-1.284722685813903809e-01,1.566514372825622559e-02,-1.262833084911108017e-02
-4.934641346335411072e-02,2.273443639278411865e-01,-3.984425216913223267e-02
-7.670363783836364746e-02,2.342074736952781677e-02,-6.923829764127731323e-02
-2.537833750247955322e-01,-6.981034576892852783e-02,-3.271654993295669556e-02
4.096301272511482239e-02,-3.064434230327606201e-02,-2.788717672228813171e-02
9.852034598588943481e-02,1.092255413532257080e-01,-1.036686599254608154e-01
-3.356320410966873169e-02,-3.445669636130332947e-02,-7.754622399806976318e-02
2.204096019268035889e-01,2.443644404411315918e-02,-6.808643043041229248e-02
-6.661924067884683609e-03,-1.970981061458587646e-01,-4.520886763930320740e-02
-6.523184478282928467e-02,-4.071436822414398193e-03,-6.025327835232019424e-03
-2.620038390159606934e-01,1.044074539095163345e-03,1.236519869416952133e-02
2.949202060699462891e-01,2.469457313418388367e-02,-5.200554803013801575e-02
3.307250738143920898e-01,-1.190571486949920654e-02,-6.230927258729934692e-02
2.048826217651367188e-01,-2.288676612079143524e-02,-1.980541460216045380e-02
-2.801633477210998535e-01,9.387439489364624023e-02,-3.012059256434440613e-02
-8.379345759749412537e-03,-1.960448175668716431e-02,-1.703683659434318542e-02
3.478875011205673218e-02,5.356688424944877625e-02,-9.648109972476959229e-02
