1.581193953752517700e-01,1.797139272093772888e-02,-6.344821304082870483e-02
2.249670214951038361e-02,1.410548686981201172e-01,-3.854302689433097839e-02
-3.080876469612121582e-01,1.001486787572503090e-03,2.949345111846923828e-02
-8.773785084486007690e-03,-1.683326065540313721e-01,-3.972780331969261169e-02
1.225246936082839966e-01,-1.094526611268520355e-03,-7.136612385511398315e-02
-3.381286561489105225e-02,-2.343048751354217529e-01,-3.030152246356010437e-02
3.060188591480255127e-01,1.221420429646968842e-02,-6.049771606922149658e-02
-5.079043656587600708e-02,-2.160986661911010742e-01,-3.437620028853416443e-02
2.713649272918701172e-01,8.983112871646881104e-03,-6.597456336021423340e-02
2.414485998451709747e-02,1.998571753501892090e-01,-4.329283162951469421e-02
2.747174724936485291e-02,-1.727574169635772705e-01,-5.329314991831779480e-02
2.270545437932014465e-02,-1.849643588066101074e-01,-4.200693964958190918e-02
5.851932987570762634e-02,1.060165464878082275e-01,-6.702789664268493652e-02
-2.007648535072803497e-02,-3.733955323696136475e-02,-4.662379622459411621e-02
4.803534597158432007e-03,1.726346909999847412e-01,-3.898077830672264099e-02
-1.685341596603393555e-01,2.033311873674392700e-02,-5.915921181440353394e-02
-2.555530518293380737e-02,-2.040201276540756226e-01,-3.909577056765556335e-02
3.020541965961456299e-01,-3.024562820792198181e-02,-3.462859615683555603e-02
2.590451538562774658e-01,-1.909552887082099915e-02,-7.672242354601621628e-03
4.628916084766387939e-02,-1.000902205705642700e-01,-4.298815876245498657e-02
-3.105419315397739410e-02,-2.484907805919647217e-01,-3.247106447815895081e-02
-2.387132495641708374e-03,-9.128152579069137573e-02,-4.408391565084457397e-02
3.981474786996841431e-02,6.422627717256546021e-02,-5.188884958624839783e-02
-3.507852554321289062e-01,1.950222067534923553e-04,8.593933284282684326e-02
8.993194438517093658e-03,-6.112108379602432251e-02,-5.880191549658775330e-02
1.322379857301712036e-01,1.800918579101562500e-02,-6.748239696025848389e-02
-2.413279190659523010e-02,-4.019831493496894836e-02,-4.707970842719078064e-02
-1.452417392283678055e-02,-1.229694187641143799e-01,-3.803314268589019775e-02
-2.703854441642761230e-01,1.807068288326263428e-02,-1.982069760560989380e-02
2.210976555943489075e-02,1.260015666484832764e-01,-4.355577006936073303e-02
-5.071628838777542114e-02,-2.802073359489440918e-01,-2.867730893194675446e-02
2.232565917074680328e-02,5.487544089555740356e-02,-8.059129863977432251e-02
-5.895177274942398071e-02,1.213641278445720673e-02,-5.876829847693443298e-03
-4.274313151836395264e-02,2.084119766950607300e-01,-3.812412172555923462e-02
-6.961239129304885864e-02,2.800858393311500549e-02,-5.692713335156440735e-02
-3.133923113346099854e-01,-4.274711757898330688e-02,-1.114749535918235779e-02
7.605738192796707153e-02,-2.361923083662986755e-02,-1.382751204073429108e-02
6.680335104465484619e-02,1.013616323471069336e-01,-7.776285707950592041e-02
1.976944506168365479e-03,-3.633103147149085999e-02,-6.095898896455764771e-02
2.428724169731140137e-01,2.555391937494277954e-02,-5.237233638763427734e-02
-3.140047937631607056e-02,-2.147072255611419678e-01,-4.648805037140846252e-02
-2.656782045960426331e-02,-1.934208348393440247e-02,-1.158616133034229279e-02
-3.136761784553527832e-01,2.442558296024799347e-03,1.584962755441665649e-02
3.476953208446502686e-01,1.094294153153896332e-02,-3.316510096192359924e-02
3.383844494819641113e-01,-2.003937773406505585e-02,-4.012106731534004211e-02
