1.414502114057540894e-01,1.859620399773120880e-02,-9.028306603431701660e-02
7.216635346412658691e-02,6.308141350746154785e-02,-7.211437821388244629e-02
-2.778090834617614746e-01,-1.336508896201848984e-03,2.748093567788600922e-02
-1.860776357352733612e-02,-1.436966955661773682e-01,-6.120930984616279602e-02
1.179890781641006470e-01,-8.717462420463562012e-03,-9.685432910919189453e-02
-4.570771008729934692e-02,-2.471600174903869629e-01,-4.635936394333839417e-02
2.791672348976135254e-01,1.319595426321029663e-02,-8.428835123777389526e-02
-7.406964153051376343e-02,-2.508248686790466309e-01,-4.705174267292022705e-02
2.552581429481506348e-01,1.121087372303009033e-02,-9.309814125299453735e-02
-8.626736700534820557e-03,1.765927374362945557e-01,-5.409097298979759216e-02
2.281035855412483215e-02,-1.141462549567222595e-01,-5.805987864732742310e-02
-1.012245472520589828e-02,-1.735025495290756226e-01,-5.467693507671356201e-02
7.311613857746124268e-02,1.100551337003707886e-01,-1.041077896952629089e-01
-7.235353440046310425e-02,-4.251604527235031128e-02,-4.962414875626564026e-02
-5.331089720129966736e-02,2.099935561418533325e-01,-5.191233754158020020e-02
-2.166702449321746826e-01,2.755255624651908875e-02,-6.029171496629714966e-02
-4.463955760002136230e-02,-1.827844530344009399e-01,-5.419118702411651611e-02
2.666967511177062988e-01,-3.377151489257812500e-02,-6.096289679408073425e-02
2.307294607162475586e-01,-1.247787754982709885e-02,-1.177924964576959610e-02
5.726941674947738647e-02,-8.285114169120788574e-02,-6.811928749084472656e-02
-5.357886850833892822e-02,-2.859527766704559326e-01,-4.240313172340393066e-02
-3.041128814220428467e-02,-8.311930298805236816e-02,-6.566723436117172241e-02
3.065120428800582886e-03,3.375299647450447083e-02,-8.283875882625579834e-02
-3.120671808719635010e-01,-2.000948879867792130e-03,1.136928945779800415e-01
9.452824480831623077e-03,-4.641151428222656250e-02,-8.984103798866271973e-02
9.783706068992614746e-02,2.592042088508605957e-02,-9.081749618053436279e-02
-5.685143172740936279e-02,-4.247689619660377502e-02,-6.222367286682128906e-02
6.402107328176498413e-02,-6.581706553697586060e-02,-6.693977862596511841e-02
-2.471849769353866577e-01,2.656136266887187958e-02,-3.052198141813278198e-02
7.302108220756053925e-03,1.013457775115966797e-01,-7.152952253818511963e-02
-5.373843759298324585e-02,-2.864258587360382080e-01,-4.263132810592651367e-02
1.623138971626758575e-02,5.247360840439796448e-02,-8.683332800865173340e-02
-1.325256824493408203e-01,1.800671778619289398e-02,-1.280046533793210983e-02
-6.941597908735275269e-02,2.238349914550781250e-01,-4.971724003553390503e-02
-1.013518124818801880e-01,2.488604187965393066e-02,-8.415419608354568481e-02
-2.646928131580352783e-01,-6.040426716208457947e-02,-2.969530597329139709e-02
2.747730724513530731e-02,-3.114937059581279755e-02,-2.012040093541145325e-02
5.829126387834548950e-02,8.593092113733291626e-02,-1.022328436374664307e-01
-4.855953156948089600e-02,-2.647206373512744904e-02,-8.957713842391967773e-02
2.178322672843933105e-01,3.301141411066055298e-02,-7.556056231260299683e-02
-4.496880620718002319e-02,-2.018376290798187256e-01,-5.318699032068252563e-02
-7.807930558919906616e-02,-1.479733176529407501e-02,-1.209644600749015808e-02
-2.605278789997100830e-01,7.803952321410179138e-04,3.071160055696964264e-02
2.990583479404449463e-01,2.310768142342567444e-02,-5.611172318458557129e-02
3.108907639980316162e-01,-2.042503282427787781e-02,-6.142583489418029785e-02
2.127350270748138428e-01,-2.333339489996433258e-02,-1.616445183753967285e-02
-2.863154411315917969e-01,8.820128440856933594e-02,-2.493100240826606750e-02
-1.526179444044828415e-02,-2.582785114645957947e-02,-1.750312931835651398e-02
1.163220405578613281e-02,3.565795719623565674e-02,-1.073643937706947327e-01
1.192280054092407227e-01,2.601332403719425201e-02,-8.760544657707214355e-02
6.416709721088409424e-02,3.377736359834671021e-02,-2.823508158326148987e-02
-1.063488945364952087e-01,-3.020890755578875542e-03,-7.109471131116151810e-03
1.612137258052825928e-02,3.208897262811660767e-02,-2.385327219963073730e-02
6.489538401365280151e-02,-8.950482308864593506e-02,-7.018481194972991943e-02
2.201549410820007324e-01,3.540054336190223694e-02,-3.526187688112258911e-02
2.112645953893661499e-01,-3.151681274175643921e-02,-7.801158726215362549e-02
-3.114540278911590576e-01,-8.424258232116699219e-02,-2.500285580754280090e-02
2.276181578636169434e-01,3.565089032053947449e-02,-3.571732714772224426e-02
1.827859282493591309e-01,-3.301429748535156250e-02,-7.220475375652313232e-02
7.633102685213088989e-02,3.577351197600364685e-02,-3.751639276742935181e-02
-2.050762772560119629e-01,2.240297151729464531e-03,7.859261706471443176e-03
7.811457850039005280e-03,-8.303558081388473511e-02,-8.468137681484222412e-02
-1.016171500086784363e-01,-3.812231868505477905e-02,-3.520347923040390015e-02
-2.965285778045654297e-01,1.069720685482025146e-01,-2.211915329098701477e-02
