9.310390055179595947e-02,1.185707282274961472e-02,-8.620728552341461182e-02
1.781100220978260040e-02,1.588164865970611572e-01,-4.415593296289443970e-02
-2.558486461639404297e-01,-2.700246870517730713e-03,4.947737324982881546e-03
-4.118656367063522339e-02,-2.110666930675506592e-01,-5.137262120842933655e-02
8.856530487537384033e-02,-5.105227231979370117e-03,-8.437255024909973145e-02
-7.386416196823120117e-02,-2.674368023872375488e-01,-4.496224969625473022e-02
2.464535981416702271e-01,6.804811768233776093e-03,-8.220413327217102051e-02
-9.483597427606582642e-02,-2.502497434616088867e-01,-4.627447575330734253e-02
1.689944565296173096e-01,1.399556174874305725e-02,-7.995511591434478760e-02
2.799843251705169678e-02,2.346710264682769775e-01,-6.616912782192230225e-02
3.043328225612640381e-02,-2.391500622034072876e-01,-6.767696142196655273e-02
1.690371893346309662e-02,-2.432661056518554688e-01,-6.371012330055236816e-02
4.654758423566818237e-02,1.169306635856628418e-01,-5.640808492898941040e-02
-1.993729546666145325e-02,-4.636424407362937927e-02,-5.868922173976898193e-02
-6.823909282684326172e-02,2.360966056585311890e-01,-4.990809410810470581e-02
-1.843891739845275879e-01,1.863625273108482361e-02,-5.365451425313949585e-02
-2.270816266536712646e-02,-1.970153599977493286e-01,-5.322519317269325256e-02
2.531365752220153809e-01,-2.636712230741977692e-02,-5.665770918130874634e-02
2.254283130168914795e-01,-1.234026625752449036e-02,-6.290501914918422699e-03
3.501933440566062927e-02,-1.323255598545074463e-01,-5.241869017481803894e-02
-6.790459156036376953e-02,-2.846411764621734619e-01,-4.524160921573638916e-02
-2.934159711003303528e-02,-1.220057085156440735e-01,-5.771774053573608398e-02
2.720054425299167633e-02,2.856698632240295410e-02,-7.217698544263839722e-02
-3.348061442375183105e-01,1.103300601243972778e-04,9.334370493888854980e-02
2.786024473607540131e-03,-6.743022054433822632e-02,-6.209230422973632812e-02
7.302105426788330078e-02,1.579292118549346924e-02,-8.154679834842681885e-02
-1.196542754769325256e-02,-5.208355188369750977e-02,-5.557457357645034790e-02
-1.581459492444992065e-02,-1.670208573341369629e-01,-4.529409855604171753e-02
-2.319597899913787842e-01,3.413122519850730896e-02,-3.618558496236801147e-02
3.541222959756851196e-02,1.477874964475631714e-01,-4.771625995635986328e-02
-6.497368216514587402e-02,-2.696988880634307861e-01,-4.571758955717086792e-02
4.044991731643676758e-02,4.622965306043624878e-02,-6.931442767381668091e-02
-8.656804263591766357e-02,1.206231117248535156e-02,-1.251184847205877304e-02
-8.665502071380615234e-02,2.005360126495361328e-01,-5.445250868797302246e-02
-5.325298756361007690e-02,2.491832897067070007e-02,-7.710188627243041992e-02
-2.585690617561340332e-01,-4.857289418578147888e-02,-3.290333598852157593e-02
3.568456321954727173e-02,-3.606650605797767639e-02,-3.627506643533706665e-02
9.464302659034729004e-02,1.264167129993438721e-01,-7.717841118574142456e-02
