1.472309827804565430e-01,1.475471816956996918e-02,-9.634026885032653809e-02
8.973102271556854248e-02,6.265754997730255127e-02,-7.708027213811874390e-02
-2.688832283020019531e-01,-6.370632909238338470e-04,3.658546879887580872e-02
-3.731237724423408508e-03,-1.248942688107490540e-01,-6.750456988811492920e-02
1.396436393260955811e-01,-1.111367531120777130e-02,-9.896014630794525146e-02
-2.397252619266510010e-02,-2.382332980632781982e-01,-5.182079970836639404e-02
3.015089929103851318e-01,1.166859455406665802e-02,-8.673118054866790771e-02
-5.578066036105155945e-02,-2.416895776987075806e-01,-5.287248641252517700e-02
2.640448212623596191e-01,1.105429790914058685e-02,-9.881138801574707031e-02
9.805067442357540131e-03,1.793804764747619629e-01,-5.811863765120506287e-02
5.180308595299720764e-02,-1.037815213203430176e-01,-6.481795758008956909e-02
1.597961969673633575e-02,-1.661250591278076172e-01,-6.035954505205154419e-02
8.105267584323883057e-02,1.184007674455642700e-01,-1.105565428733825684e-01
-5.947764590382575989e-02,-4.101289436221122742e-02,-4.885436594486236572e-02
-1.547353528439998627e-02,1.860162019729614258e-01,-5.741979926824569702e-02
-2.196640968322753906e-01,2.609672583639621735e-02,-5.468678101897239685e-02
-3.501967340707778931e-02,-1.812741011381149292e-01,-5.883032828569412231e-02
2.731946706771850586e-01,-3.301129490137100220e-02,-6.438606977462768555e-02
2.255549132823944092e-01,-1.147597096860408783e-02,-1.544822379946708679e-02
8.205678313970565796e-02,-7.774142920970916748e-02,-7.396147400140762329e-02
-3.390158712863922119e-02,-2.842666506767272949e-01,-4.681815952062606812e-02
-1.187921408563852310e-02,-7.912029325962066650e-02,-7.303167879581451416e-02
-7.161721587181091309e-03,3.289641439914703369e-02,-9.030662477016448975e-02
-3.106231093406677246e-01,-3.562374040484428406e-04,1.150633394718170166e-01
8.428339846432209015e-03,-5.620833486318588257e-02,-9.135299175977706909e-02
9.395314007997512817e-02,2.725513465702533722e-02,-9.458240121603012085e-02
-5.960949882864952087e-02,-3.964728862047195435e-02,-6.768566370010375977e-02
