1.217810064554214478e-01,1.469065528362989426e-02,-7.782115787267684937e-02
3.743777424097061157e-02,1.347118467092514038e-01,-4.687835276126861572e-02
-2.387564629316329956e-01,-3.190365154296159744e-03,1.736108213663101196e-02
-1.023184787482023239e-02,-1.744892299175262451e-01,-5.159606784582138062e-02
1.185193508863449097e-01,-1.761377789080142975e-04,-7.848651707172393799e-02
-4.237483441829681396e-02,-2.729318439960479736e-01,-4.182522743940353394e-02
2.727819681167602539e-01,1.247576531022787094e-02,-7.497166097164154053e-02
-5.509003996849060059e-02,-2.399602830410003662e-01,-4.644335433840751648e-02
2.113638818264007568e-01,1.278449315577745438e-02,-7.469259202480316162e-02
3.996185958385467529e-02,2.179584801197052002e-01,-5.703034251928329468e-02
4.187634587287902832e-02,-1.986613273620605469e-01,-6.085793673992156982e-02
4.160011932253837585e-02,-2.038010805845260620e-01,-5.722127482295036316e-02
6.994223594665527344e-02,1.040715724229812622e-01,-7.066334038972854614e-02
-6.777301430702209473e-03,-3.922051563858985901e-02,-5.290638655424118042e-02
-2.954855188727378845e-02,2.239647805690765381e-01,-4.847028478980064392e-02
-1.789326369762420654e-01,1.918979920446872711e-02,-5.510880798101425171e-02
-1.221959199756383896e-02,-1.962769180536270142e-01,-5.051136761903762817e-02
2.715042531490325928e-01,-2.859481051564216614e-02,-4.413601383566856384e-02
2.381455600261688232e-01,-1.811472326517105103e-02,-1.153022516518831253e-02
5.564004182815551758e-02,-1.190562546253204346e-01,-5.204476043581962585e-02
-3.175325691699981689e-02,-2.774374783039093018e-01,-4.214352369308471680e-02
-6.357382051646709442e-03,-1.114596128463745117e-01,-5.308009311556816101e-02
4.495308548212051392e-02,4.038207978010177612e-02,-6.324627250432968140e-02
-3.131072819232940674e-01,1.405456569045782089e-03,9.086534380912780762e-02
3.361392766237258911e-02,-6.230185180902481079e-02,-5.952694267034530640e-02
7.923282682895660400e-02,1.788150891661643982e-02,-7.789760828018188477e-02
-1.056884042918682098e-02,-4.299610480666160583e-02,-5.505451187491416931e-02
1.169212814420461655e-02,-1.318272799253463745e-01,-5.085273087024688721e-02
-2.513002157211303711e-01,1.958290487527847290e-02,-2.704134024679660797e-02
4.047950357198715210e-02,1.354714930057525635e-01,-4.791233688592910767e-02
-3.104998543858528137e-02,-2.829922437667846680e-01,-4.272707924246788025e-02
4.667127132415771484e-02,4.546015709638595581e-02,-8.085045218467712402e-02
-5.552861094474792480e-02,1.545249205082654953e-02,-1.007275097072124481e-02
-4.147946089506149292e-02,2.030233144760131836e-01,-4.990221187472343445e-02
-4.911316931247711182e-02,2.499089576303958893e-02,-6.868875026702880859e-02
-2.707407772541046143e-01,-3.537835553288459778e-02,-1.448637712746858597e-02
5.868297815322875977e-02,-3.211914002895355225e-02,-2.924219332635402679e-02
7.985639572143554688e-02,1.101351082324981689e-01,-8.083403855562210083e-02
-2.361711487174034119e-02,-2.763260342180728912e-02,-7.541546225547790527e-02
1.782396584749221802e-01,3.000858053565025330e-02,-5.697435513138771057e-02
-5.847455002367496490e-03,-2.232581079006195068e-01,-6.201513111591339111e-02
-2.655895054340362549e-02,-1.309767644852399826e-02,-9.030379354953765869e-03
-2.504659593105316162e-01,5.602512974292039871e-03,7.295421790331602097e-03
3.130922317504882812e-01,1.604813523590564728e-02,-4.233387857675552368e-02
3.235288262367248535e-01,-1.214612089097499847e-02,-4.687120765447616577e-02
2.103223949670791626e-01,-1.625314168632030487e-02,-9.154408238828182220e-03
-2.960538566112518311e-01,6.234772503376007080e-02,-1.411670725792646408e-02
1.079940050840377808e-02,-1.803856156766414642e-02,-1.128484867513179779e-02
2.610015869140625000e-02,5.161533504724502563e-02,-8.697776496410369873e-02
1.105201542377471924e-01,1.828485168516635895e-02,-7.918898016214370728e-02
7.399463653564453125e-02,2.938295342028141022e-02,-2.587176486849784851e-02
-6.439250707626342773e-02,-3.400975139811635017e-03,-5.839743651449680328e-03
2.625112049281597137e-02,2.921497635543346405e-02,-2.540448307991027832e-02
2.343508601188659668e-02,-1.357704848051071167e-01,-5.152609199285507202e-02
1.984178274869918823e-01,3.170880675315856934e-02,-3.596135228872299194e-02
2.196241319179534912e-01,-1.633559912443161011e-02,-7.289522886276245117e-02
-3.078513443470001221e-01,-6.123196333646774292e-02,-1.346151530742645264e-02
2.248390913009643555e-01,3.113260492682456970e-02,-4.111294448375701904e-02
2.180834710597991943e-01,-2.295992523431777954e-02,-6.541751325130462646e-02
7.492119818925857544e-02,4.514247924089431763e-02,-4.158273711800575256e-02
-1.869904398918151855e-01,-8.486120961606502533e-03,-6.884097121655941010e-03
2.872220426797866821e-02,-6.487064063549041748e-02,-7.779318094253540039e-02
-2.664740942418575287e-02,-3.293495997786521912e-02,-3.943187743425369263e-02
-3.138185143470764160e-01,8.336478471755981445e-02,-1.079723890870809555e-02
1.771141961216926575e-02,1.693952381610870361e-01,-5.182566866278648376e-02
1.063959598541259766e-01,-8.751931786537170410e-02,-7.715258747339248657e-02
-3.233889937400817871e-01,-2.133607864379882812e-03,-1.428316999226808548e-02
5.105908587574958801e-02,1.044326722621917725e-01,-6.670925021171569824e-02
-1.421413943171501160e-02,-1.978134959936141968e-01,-4.778281226754188538e-02
1.072248443961143494e-01,3.923298418521881104e-02,-6.480644643306732178e-02
-1.383299082517623901e-01,-2.544184774160385132e-02,-5.633588880300521851e-02
