1.421471834182739258e-01,1.828348822891712189e-02,-7.956427335739135742e-02
9.904193878173828125e-02,7.586184889078140259e-02,-5.554576963186264038e-02
-2.760700583457946777e-01,-2.166189718991518021e-03,3.967580944299697876e-02
2.464784309267997742e-03,-1.372796446084976196e-01,-5.010751634836196899e-02
1.194790005683898926e-01,-1.026082318276166916e-02,-8.451037108898162842e-02
-7.947508245706558228e-03,-2.253348380327224731e-01,-3.978623449802398682e-02
3.009687066078186035e-01,1.044330652803182602e-02,-7.515669614076614380e-02
-4.259230941534042358e-02,-2.259169667959213257e-01,-4.179624468088150024e-02
2.684778571128845215e-01,1.564494520425796509e-02,-7.900753617286682129e-02
2.415877208113670349e-02,1.770720183849334717e-01,-4.336874186992645264e-02
5.418950691819190979e-02,-1.084387674927711487e-01,-4.653262346982955933e-02
2.739198133349418640e-02,-1.543477773666381836e-01,-4.535051435232162476e-02
8.985418081283569336e-02,1.055957973003387451e-01,-9.086327254772186279e-02
-4.378909990191459656e-02,-3.803171962499618530e-02,-5.381116271018981934e-02
-1.501712948083877563e-03,1.647973805665969849e-01,-4.583485051989555359e-02
-2.061240673065185547e-01,2.479982748627662659e-02,-4.839982092380523682e-02
-2.486518025398254395e-02,-1.929573118686676025e-01,-4.536499828100204468e-02
2.793796956539154053e-01,-3.398072719573974609e-02,-4.228481650352478027e-02
2.325644493103027344e-01,-1.327307149767875671e-02,-7.552925031632184982e-03
7.879935950040817261e-02,-8.195746690034866333e-02,-5.569614842534065247e-02
-1.819987595081329346e-02,-2.795193791389465332e-01,-3.713318333029747009e-02
-1.313881948590278625e-03,-7.398723810911178589e-02,-5.491280555725097656e-02
4.989767447113990784e-03,2.729283832013607025e-02,-7.636687159538269043e-02
-3.166184723377227783e-01,-2.636587712913751602e-03,1.045724749565124512e-01
1.112646330147981644e-02,-5.784257501363754272e-02,-7.637253403663635254e-02
8.477135747671127319e-02,2.578690648078918457e-02,-7.996456325054168701e-02
-3.448811918497085571e-02,-3.902061283588409424e-02,-5.465784296393394470e-02
5.542732775211334229e-02,-7.595130801200866699e-02,-4.852493479847908020e-02
-2.697237133979797363e-01,1.978464424610137939e-02,-1.993169635534286499e-02
5.055383592844009399e-02,1.038080379366874695e-01,-5.915676057338714600e-02
-2.619645372033119202e-02,-2.955632805824279785e-01,-3.534209355711936951e-02
1.743294112384319305e-02,5.415794625878334045e-02,-9.651896357536315918e-02
-8.896744996309280396e-02,1.570758596062660217e-02,-8.390923961997032166e-03
-3.882156312465667725e-02,2.227243185043334961e-01,-4.258516803383827209e-02
-6.899761408567428589e-02,2.483111061155796051e-02,-7.100443542003631592e-02
-2.698463499546051025e-01,-5.881349742412567139e-02,-1.937612518668174744e-02
4.721960052847862244e-02,-2.813098579645156860e-02,-1.588933356106281281e-02
1.136799827218055725e-01,9.836231172084808350e-02,-8.663900941610336304e-02
-1.853404380381107330e-02,-3.400022536516189575e-02,-7.702507078647613525e-02
2.379798740148544312e-01,2.892762050032615662e-02,-6.575307995080947876e-02
-1.666546985507011414e-02,-2.119674682617187500e-01,-4.348840191960334778e-02
-7.382570207118988037e-02,-1.088180672377347946e-02,-5.463432054966688156e-03
-2.702949047088623047e-01,1.189770642668008804e-03,1.499940082430839539e-02
3.080348372459411621e-01,2.128395065665245056e-02,-4.721244052052497864e-02
3.334602415561676025e-01,-1.438665948808193207e-02,-5.667685717344284058e-02
2.090901881456375122e-01,-2.017423696815967560e-02,-1.101072225719690323e-02
-2.986524105072021484e-01,8.369557559490203857e-02,-1.660376228392124176e-02
1.300589181482791901e-03,-2.037548832595348358e-02,-9.307285770773887634e-03
2.242756634950637817e-02,5.586607009172439575e-02,-1.011955440044403076e-01
1.327586919069290161e-01,1.984758488833904266e-02,-8.121363073587417603e-02
7.340775430202484131e-02,3.353414312005043030e-02,-2.776546403765678406e-02
-9.813024103641510010e-02,-4.519763402640819550e-03,-3.017317503690719604e-03
7.832352072000503540e-03,3.114945068955421448e-02,-2.411581203341484070e-02
7.890812307596206665e-02,-9.990120679140090942e-02,-5.055149272084236145e-02
2.155834436416625977e-01,3.452697023749351501e-02,-3.335989266633987427e-02
1.856644302606582642e-01,-3.048204444348812103e-02,-7.035312801599502563e-02
-3.099763393402099609e-01,-8.670125901699066162e-02,-1.531446725130081177e-02
2.256046533584594727e-01,3.502647578716278076e-02,-3.723140433430671692e-02
2.038936316967010498e-01,-3.283387795090675354e-02,-6.207740306854248047e-02
6.510715931653976440e-02,4.058178141713142395e-02,-3.950968384742736816e-02
-1.959674358367919922e-01,-1.844375394284725189e-03,2.146372571587562561e-03
2.858582884073257446e-02,-6.518407166004180908e-02,-9.777005761861801147e-02
-6.917992234230041504e-02,-3.880937024950981140e-02,-3.640304133296012878e-02
-3.115517497062683105e-01,1.026678532361984253e-01,-1.380075514316558838e-02
3.019763855263590813e-03,1.178436577320098877e-01,-4.632985964417457581e-02
1.274532973766326904e-01,-1.070610210299491882e-01,-8.576583862304687500e-02
