1.483207494020462036e-01,2.009622380137443542e-02,-5.776485055685043335e-02
6.296664476394653320e-02,8.323650062084197998e-02,-4.775143414735794067e-02
-2.825391292572021484e-01,-1.143671688623726368e-04,3.281223773956298828e-02
-4.091783240437507629e-02,-1.548963040113449097e-01,-3.477497026324272156e-02
9.167861938476562500e-02,-6.146415136754512787e-03,-6.676374375820159912e-02
-6.060038506984710693e-02,-2.560342252254486084e-01,-1.938372477889060974e-02
2.946139574050903320e-01,9.850622154772281647e-03,-5.653721094131469727e-02
-8.254052698612213135e-02,-2.371033728122711182e-01,-2.318478189408779144e-02
2.369301319122314453e-01,1.368510536849498749e-02,-6.067810207605361938e-02
-6.968753412365913391e-03,1.613686978816986084e-01,-2.845988422632217407e-02
2.893192134797573090e-02,-1.101771965622901917e-01,-3.487534448504447937e-02
-1.317614596337080002e-02,-1.680738925933837891e-01,-2.808975428342819214e-02
6.727234274148941040e-02,1.102337762713432312e-01,-7.648750394582748413e-02
-3.928940743207931519e-02,-3.590165078639984131e-02,-4.920359328389167786e-02
-4.668863862752914429e-02,2.082292586565017700e-01,-2.649368718266487122e-02
-1.904905140399932861e-01,2.763301506638526917e-02,-4.808067902922630310e-02
-5.600058659911155701e-02,-2.017167955636978149e-01,-2.752871438860893250e-02
2.692499458789825439e-01,-2.935719303786754608e-02,-3.765695542097091675e-02
2.337627857923507690e-01,-4.575531464070081711e-03,-1.839104807004332542e-03
4.855845123529434204e-02,-1.071174293756484985e-01,-4.106069356203079224e-02
-5.793002992868423462e-02,-2.645004689693450928e-01,-1.931564882397651672e-02
-1.944325864315032959e-02,-9.623533487319946289e-02,-4.398513212800025940e-02
-2.161015942692756653e-02,5.350746214389801025e-02,-5.464715510606765747e-02
-3.206199407577514648e-01,-5.629071965813636780e-04,7.960499078035354614e-02
-1.734372228384017944e-03,-5.420937389135360718e-02,-5.900966376066207886e-02
8.739036321640014648e-02,1.293145678937435150e-02,-6.807999312877655029e-02
-3.294166177511215210e-02,-4.756141826510429382e-02,-5.202182382345199585e-02
4.578897729516029358e-02,-8.010128140449523926e-02,-3.781222924590110779e-02
-2.420543432235717773e-01,2.919089235365390778e-02,-2.580544725060462952e-02
2.567907795310020447e-03,8.546501398086547852e-02,-5.092641338706016541e-02
-7.930774986743927002e-02,-2.956156432628631592e-01,-1.516553573310375214e-02
-5.658110603690147400e-03,5.115549266338348389e-02,-6.788185983896255493e-02
-1.068113222718238831e-01,1.162773743271827698e-02,-1.020292006433010101e-02
-6.905790418386459351e-02,2.103418856859207153e-01,-2.607902884483337402e-02
-9.854850172996520996e-02,2.536226063966751099e-02,-5.421826988458633423e-02
