1.616389453411102295e-01,1.662037894129753113e-02,-9.542876482009887695e-02
8.439227193593978882e-02,3.955578431487083435e-02,-8.363416790962219238e-02
-2.792466282844543457e-01,-3.124480601400136948e-03,3.242491558194160461e-02
-1.288190763443708420e-02,-1.041985675692558289e-01,-7.240939140319824219e-02
1.385818272829055786e-01,-1.250640209764242172e-02,-1.004453152418136597e-01
-4.273562133312225342e-02,-2.327236533164978027e-01,-5.513726919889450073e-02
2.885389924049377441e-01,4.924063570797443390e-03,-9.197108447551727295e-02
-6.723636388778686523e-02,-2.284268438816070557e-01,-5.627007409930229187e-02
2.822543978691101074e-01,9.948356077075004578e-03,-9.969122707843780518e-02
-1.022646576166152954e-02,1.634713858366012573e-01,-6.263869255781173706e-02
2.091962285339832306e-02,-9.890367835760116577e-02,-6.551489233970642090e-02
-5.901056341826915741e-03,-1.526098251342773438e-01,-6.314580887556076050e-02
8.618285506963729858e-02,9.827654063701629639e-02,-1.155772134661674500e-01
-9.103501588106155396e-02,-4.224191606044769287e-02,-4.075232148170471191e-02
-4.117285832762718201e-02,1.941589862108230591e-01,-6.023870781064033508e-02
-2.363847047090530396e-01,2.552364207804203033e-02,-5.494134128093719482e-02
-3.760937228798866272e-02,-1.583194434642791748e-01,-6.361528486013412476e-02
2.740214765071868896e-01,-3.561833500862121582e-02,-6.590725481510162354e-02
2.300731837749481201e-01,-1.826607808470726013e-02,-2.064324170351028442e-02
6.304264068603515625e-02,-6.017416343092918396e-02,-7.817763835191726685e-02
-6.555238366127014160e-02,-2.814694344997406006e-01,-5.114687979221343994e-02
-2.756539173424243927e-02,-6.399326026439666748e-02,-7.416079193353652954e-02
-6.082582287490367889e-03,2.833515405654907227e-02,-8.723898977041244507e-02
-3.132083117961883545e-01,-4.953920375555753708e-03,1.208010762929916382e-01
1.949652098119258881e-03,-4.768299311399459839e-02,-9.603986144065856934e-02
1.116771996021270752e-01,2.513282187283039093e-02,-9.485077112913131714e-02
-6.831495463848114014e-02,-4.127454757690429688e-02,-6.703196465969085693e-02
7.501885294914245605e-02,-4.406135901808738708e-02,-8.354455232620239258e-02
-2.495739758014678955e-01,1.908213645219802856e-02,-3.088456951081752777e-02
2.882003597915172577e-02,9.868824481964111328e-02,-7.767052948474884033e-02
-5.253484472632408142e-02,-2.654125094413757324e-01,-5.280363187193870544e-02
1.146929897367954254e-02,4.664721339941024780e-02,-9.265129268169403076e-02
-1.359533369541168213e-01,2.020349726080894470e-02,-2.045119553804397583e-02
-5.768702924251556396e-02,2.032344788312911987e-01,-5.849980190396308899e-02
-1.024559289216995239e-01,2.785358205437660217e-02,-8.568461239337921143e-02
-2.785993516445159912e-01,-6.048528477549552917e-02,-2.899786829948425293e-02
3.258483717218041420e-03,-3.348145261406898499e-02,-2.803883329033851624e-02
5.857139453291893005e-02,7.697957009077072144e-02,-1.116633117198944092e-01
-7.895432412624359131e-02,-2.382943034172058105e-02,-9.637218713760375977e-02
2.393873035907745361e-01,2.846894785761833191e-02,-8.432996273040771484e-02
-5.371765047311782837e-02,-1.886193901300430298e-01,-5.993787944316864014e-02
-8.811032772064208984e-02,-1.325102336704730988e-02,-1.743915118277072906e-02
-2.609733343124389648e-01,2.559535205364227295e-04,3.133932501077651978e-02
3.044490218162536621e-01,1.947032473981380463e-02,-5.776087194681167603e-02
3.123587369918823242e-01,-2.422769740223884583e-02,-6.869681179523468018e-02
2.090290188789367676e-01,-2.207200787961483002e-02,-2.432233095169067383e-02
-2.968563139438629150e-01,7.409770786762237549e-02,-2.252255566418170929e-02
-2.505305409431457520e-02,-2.529425546526908875e-02,-2.245412953197956085e-02
4.980331286787986755e-03,3.293881565332412720e-02,-1.149884164333343506e-01
1.352428495883941650e-01,2.100656740367412567e-02,-9.319345653057098389e-02
6.181177496910095215e-02,2.885447442531585693e-02,-3.245104849338531494e-02
-1.339862346649169922e-01,-6.215517409145832062e-03,-1.439782138913869858e-02
1.905182003974914551e-02,2.969271875917911530e-02,-3.171554952859878540e-02
8.426546305418014526e-02,-8.835301548242568970e-02,-7.914066314697265625e-02
2.312198281288146973e-01,2.912079542875289917e-02,-3.821007162332534790e-02
