1.226157173514366150e-01,1.764354296028614044e-02,-7.538627833127975464e-02
8.871079981327056885e-02,6.700078397989273071e-02,-6.509780138731002808e-02
-2.824032604694366455e-01,1.107630785554647446e-03,2.062239125370979309e-02
-5.370943248271942139e-02,-1.463151276111602783e-01,-4.717797785997390747e-02
1.018130481243133545e-01,-1.342801470309495926e-02,-8.054262399673461914e-02
-4.689853265881538391e-02,-2.245605885982513428e-01,-3.269256651401519775e-02
2.826740741729736328e-01,7.701384834945201874e-03,-6.952221691608428955e-02
-9.225502610206604004e-02,-2.458688169717788696e-01,-3.327137976884841919e-02
2.488051354885101318e-01,5.168303847312927246e-03,-8.434911817312240601e-02
4.162300378084182739e-03,1.474816650152206421e-01,-4.334030672907829285e-02
4.446005821228027344e-02,-8.603211492300033569e-02,-4.846972599625587463e-02
-1.496135164052248001e-02,-1.512524783611297607e-01,-4.105804488062858582e-02
6.427849084138870239e-02,1.125520169734954834e-01,-9.789243340492248535e-02
-6.838650256395339966e-02,-3.677210956811904907e-02,-4.676941037178039551e-02
-6.514630466699600220e-02,2.024156302213668823e-01,-3.747544810175895691e-02
-2.115734517574310303e-01,2.447182312607765198e-02,-5.290376394987106323e-02
-4.539671540260314941e-02,-1.721749156713485718e-01,-4.284862056374549866e-02
2.601851224899291992e-01,-3.231737762689590454e-02,-4.979763180017471313e-02
2.202480286359786987e-01,-7.272487040609121323e-03,-9.465725161135196686e-03
6.377862393856048584e-02,-8.106525987386703491e-02,-6.024324148893356323e-02
-7.144778966903686523e-02,-2.775894701480865479e-01,-2.889604866504669189e-02
-2.294087782502174377e-02,-7.347753643989562988e-02,-6.057679653167724609e-02
-2.260250970721244812e-03,3.939622268080711365e-02,-7.367810606956481934e-02
-2.998841404914855957e-01,-2.909832168370485306e-03,1.036883741617202759e-01
-4.599405452609062195e-03,-4.559841379523277283e-02,-8.128592371940612793e-02
6.706276535987854004e-02,2.262547798454761505e-02,-7.813759893178939819e-02
-4.982848465442657471e-02,-4.329157620668411255e-02,-5.783051252365112305e-02
7.615385204553604126e-02,-4.816624894738197327e-02,-5.515793338418006897e-02
-2.619040012359619141e-01,3.015068173408508301e-02,-3.002894483506679535e-02
1.344698294997215271e-02,8.779668062925338745e-02,-7.237099111080169678e-02
-6.614850461483001709e-02,-2.661099135875701904e-01,-2.925795502960681915e-02
-8.788937702775001526e-03,5.780433490872383118e-02,-9.646530449390411377e-02
-1.285327672958374023e-01,1.734419353306293488e-02,-1.119638606905937195e-02
-7.702583074569702148e-02,2.226831316947937012e-01,-3.653514385223388672e-02
-9.598401188850402832e-02,2.776086702942848206e-02,-6.559608876705169678e-02
-2.522314786911010742e-01,-5.703945457935333252e-02,-3.456696867942810059e-02
3.887411579489707947e-02,-2.776148542761802673e-02,-1.951075717806816101e-02
8.158370852470397949e-02,8.845648914575576782e-02,-9.950959682464599609e-02
-2.910974062979221344e-02,-3.580453991889953613e-02,-7.475584745407104492e-02
2.296619713306427002e-01,2.829554490745067596e-02,-6.714826822280883789e-02
-3.904775530099868774e-02,-1.784218251705169678e-01,-3.792175650596618652e-02
-6.332314759492874146e-02,-1.116082631051540375e-02,-9.430597536265850067e-03
-2.475835084915161133e-01,3.400636836886405945e-03,1.046658027917146683e-03
2.983625829219818115e-01,2.255352027714252472e-02,-5.125154554843902588e-02
3.111239671707153320e-01,-2.137551270425319672e-02,-5.826770514249801636e-02
2.018762230873107910e-01,-2.619433775544166565e-02,-2.153154462575912476e-02
-2.900818288326263428e-01,9.707979857921600342e-02,-2.762285247445106506e-02
-9.836953133344650269e-03,-1.548300962895154953e-02,-1.138406991958618164e-02
3.924725577235221863e-03,5.354654043912887573e-02,-9.621574729681015015e-02
1.031305491924285889e-01,2.854965440928936005e-02,-7.001280039548873901e-02
5.606743320822715759e-02,2.976112067699432373e-02,-2.784183621406555176e-02
-1.079177856445312500e-01,2.012740354984998703e-03,-6.342140026390552521e-03
5.080129951238632202e-03,2.496630698442459106e-02,-2.064896002411842346e-02
5.069571733474731445e-02,-1.066285222768783569e-01,-5.589357018470764160e-02
2.007105648517608643e-01,3.606550768017768860e-02,-3.730719909071922302e-02
1.604500561952590942e-01,-2.806974202394485474e-02,-6.611234694719314575e-02
-3.053773045539855957e-01,-8.023635298013687134e-02,-2.699262276291847229e-02
2.311482429504394531e-01,3.389051929116249084e-02,-3.601381182670593262e-02
1.775891631841659546e-01,-2.725715376436710358e-02,-6.459907442331314087e-02
6.715705245733261108e-02,3.535698354244232178e-02,-4.045328870415687561e-02
-1.894091963768005371e-01,-6.832776125520467758e-04,6.097819656133651733e-03
4.154080525040626526e-04,-7.582872360944747925e-02,-8.759560436010360718e-02
-9.108789265155792236e-02,-3.134299814701080322e-02,-2.891653403639793396e-02
-2.947293221950531006e-01,1.050386130809783936e-01,-2.651231735944747925e-02
3.203525394201278687e-02,8.477219939231872559e-02,-4.642090201377868652e-02
