1.323367655277252197e-01,1.927887089550495148e-02,-8.327212929725646973e-02
6.931853294372558594e-02,5.818950012326240540e-02,-6.196843087673187256e-02
-2.818115055561065674e-01,-1.811626949347555637e-03,1.811162009835243225e-02
-4.233258217573165894e-02,-1.506693065166473389e-01,-5.694963783025741577e-02
7.413105666637420654e-02,1.574167399667203426e-04,-8.920154720544815063e-02
-5.407872423529624939e-02,-2.258523106575012207e-01,-4.818100482225418091e-02
2.711480855941772461e-01,4.716972820460796356e-03,-8.180259168148040771e-02
-9.772551804780960083e-02,-2.325224280357360840e-01,-4.900413751602172852e-02
2.272214591503143311e-01,1.032034307718276978e-02,-9.127070009708404541e-02
-4.619551822543144226e-03,1.589252352714538574e-01,-5.812939256429672241e-02
1.771127991378307343e-02,-1.197170093655586243e-01,-5.809914320707321167e-02
-2.215501293540000916e-02,-1.688685119152069092e-01,-5.444774031639099121e-02
3.928276523947715759e-02,9.169892221689224243e-02,-8.964110910892486572e-02
-1.236775517463684082e-01,-4.350053519010543823e-02,-3.539999946951866150e-02
-6.968569010496139526e-02,2.170744389295578003e-01,-5.234391242265701294e-02
-2.291979044675827026e-01,2.517171017825603485e-02,-5.739245563745498657e-02
-4.317469894886016846e-02,-1.537768393754959106e-01,-5.569834262132644653e-02
2.520214915275573730e-01,-3.778649121522903442e-02,-5.359969660639762878e-02
2.336996197700500488e-01,-2.332339808344841003e-02,-1.731532439589500427e-02
3.802018612623214722e-02,-9.181156754493713379e-02,-6.644181907176971436e-02
-8.458863198757171631e-02,-2.787094116210937500e-01,-4.625619947910308838e-02
-4.164043441414833069e-02,-7.674909383058547974e-02,-6.596538424491882324e-02
-4.164505004882812500e-02,2.218462526798248291e-02,-8.549983799457550049e-02
-3.194337487220764160e-01,-2.662994433194398880e-03,1.113439649343490601e-01
-1.949639990925788879e-02,-4.355258867144584656e-02,-8.897153288125991821e-02
1.029471606016159058e-01,2.080486156046390533e-02,-8.380605280399322510e-02
-7.374197989702224731e-02,-4.524277150630950928e-02,-5.481419712305068970e-02
5.809280276298522949e-02,-5.131059885025024414e-02,-6.228303909301757812e-02
-2.393785715103149414e-01,3.761744871735572815e-02,-4.095622152090072632e-02
-4.424380138516426086e-03,1.096169501543045044e-01,-6.869713962078094482e-02
-7.804052531719207764e-02,-2.614134550094604492e-01,-4.740484431385993958e-02
-9.874124079942703247e-03,5.419456213712692261e-02,-8.268290758132934570e-02
-1.383094191551208496e-01,2.033745869994163513e-02,-1.367389224469661713e-02
-7.832540571689605713e-02,2.087604701519012451e-01,-5.434920638799667358e-02
-1.324581205844879150e-01,3.321883082389831543e-02,-7.593093067407608032e-02
-2.660249471664428711e-01,-5.421136692166328430e-02,-3.898036479949951172e-02
-1.492742076516151428e-02,-3.316359594464302063e-02,-2.539316751062870026e-02
3.543086722493171692e-02,8.553926646709442139e-02,-8.520173281431198120e-02
-6.537612527608871460e-02,-3.362171724438667297e-02,-7.629683613777160645e-02
2.128642201423645020e-01,2.965647354722023010e-02,-7.306478917598724365e-02
-4.953922331333160400e-02,-1.902112364768981934e-01,-5.634370446205139160e-02
-6.836685538291931152e-02,-1.643667742609977722e-02,-1.335572637617588043e-02
-2.563837468624114990e-01,6.216238252818584442e-04,1.531707774847745895e-02
3.041968047618865967e-01,2.208269573748111725e-02,-5.858370661735534668e-02
3.042943775653839111e-01,-2.875465340912342072e-02,-5.690793320536613464e-02
1.905009448528289795e-01,-3.000201284885406494e-02,-2.246327698230743408e-02
-2.748106122016906738e-01,8.448715507984161377e-02,-3.157345950603485107e-02
-3.752541542053222656e-02,-2.378991805016994476e-02,-1.586238853633403778e-02
-2.652862109243869781e-02,3.916110098361968994e-02,-1.018568277359008789e-01
8.666857331991195679e-02,2.949870564043521881e-02,-7.934003323316574097e-02
5.275275930762290955e-02,2.913700416684150696e-02,-2.313299104571342468e-02
-1.258491277694702148e-01,-5.185472778975963593e-03,-1.185070164501667023e-02
1.153415162116289139e-02,2.285205014050006866e-02,-1.833731867372989655e-02
1.630577817559242249e-02,-1.041837185621261597e-01,-6.154584139585494995e-02
2.187873423099517822e-01,3.695677593350410461e-02,-4.260673373937606812e-02
1.936504989862442017e-01,-3.382903337478637695e-02,-7.402040809392929077e-02
-3.042480647563934326e-01,-7.838383316993713379e-02,-3.217823803424835205e-02
2.398566156625747681e-01,3.340866044163703918e-02,-3.838528692722320557e-02
1.996195018291473389e-01,-3.867216780781745911e-02,-6.937044113874435425e-02
7.226477563381195068e-02,3.536120802164077759e-02,-3.186153247952461243e-02
-2.058857381343841553e-01,-4.196838010102510452e-03,1.102625578641891479e-02
-1.741478592157363892e-02,-7.868994772434234619e-02,-7.834149152040481567e-02
-1.332553178071975708e-01,-3.790343925356864929e-02,-2.823922969400882721e-02
-2.852121293544769287e-01,9.470041841268539429e-02,-3.055054321885108948e-02
1.839563436806201935e-02,9.477970749139785767e-02,-5.846361815929412842e-02
6.988919526338577271e-02,-8.901869505643844604e-02,-7.218836247920989990e-02
-2.963195145130157471e-01,9.603243321180343628e-03,-2.139674127101898193e-02
7.043630629777908325e-02,9.043776243925094604e-02,-6.312213838100433350e-02
-4.854888468980789185e-02,-1.188576146960258484e-01,-5.354881286621093750e-02
1.332769393920898438e-01,9.418215602636337280e-03,-8.581085503101348877e-02
-2.537266612052917480e-01,-2.388034947216510773e-02,-5.236054584383964539e-02
-2.255592346191406250e-01,-1.146144792437553406e-02,-7.330221123993396759e-03
-2.944169938564300537e-01,-1.402773242443799973e-02,-4.379660636186599731e-02
6.346309930086135864e-02,-7.194907963275909424e-02,-7.288287580013275146e-02
2.034322358667850494e-03,-1.119003742933273315e-01,-5.639584362506866455e-02
-4.176886379718780518e-02,3.200011327862739563e-02,-7.686738669872283936e-02
-2.113767564296722412e-01,-1.038739643990993500e-02,1.090065343305468559e-03
1.415498852729797363e-01,-3.937274590134620667e-02,-6.659194082021713257e-02
-9.230410680174827576e-03,-1.429203748703002930e-01,-5.964143574237823486e-02
-7.884403318166732788e-02,2.213941328227519989e-02,-1.970020309090614319e-02
1.005793362855911255e-02,-8.660957962274551392e-02,-6.720035523176193237e-02
5.628139898180961609e-02,7.675570994615554810e-02,-6.354479491710662842e-02
7.047012913972139359e-04,1.131154596805572510e-01,-7.420697063207626343e-02
1.701041162014007568e-01,3.410034999251365662e-02,-6.822458654642105103e-02
-1.966665312647819519e-02,-1.250943988561630249e-01,-5.489851534366607666e-02
-2.646408081054687500e-01,2.081796899437904358e-02,-3.627948835492134094e-02
-2.215965837240219116e-01,-4.500763490796089172e-03,3.346989164128899574e-03
2.007315009832382202e-01,-3.343440219759941101e-02,-7.867912948131561279e-02
2.890363633632659912e-01,1.618971675634384155e-02,-2.818167954683303833e-02
-9.979270398616790771e-02,-2.829026579856872559e-01,-4.568688571453094482e-02
-2.929775044322013855e-02,6.343783438205718994e-02,-6.947644054889678955e-02
-2.575516998767852783e-01,2.202780544757843018e-02,-5.316593870520591736e-02
-9.840397536754608154e-02,-2.696262300014495850e-01,-4.716282337903976440e-02
1.053328067064285278e-01,3.719739988446235657e-02,-4.150273650884628296e-02
-8.157774806022644043e-02,2.508705854415893555e-01,-4.910311102867126465e-02
-7.467280328273773193e-02,2.641944289207458496e-01,-4.674353450536727905e-02
3.630703315138816833e-02,7.166527956724166870e-02,-6.237149983644485474e-02
-3.132067918777465820e-01,-2.527467440813779831e-04,5.616653710603713989e-02
2.076301723718643188e-02,1.240624561905860901e-01,-6.429194658994674683e-02
