1.149266809225082397e-01,2.097588032484054565e-02,-6.727749109268188477e-02
2.515660226345062256e-02,1.352621912956237793e-01,-4.672157764434814453e-02
-2.816245853900909424e-01,-3.555092844180762768e-04,4.206287115812301636e-02
-2.835070341825485229e-02,-1.881911158561706543e-01,-4.387391358613967896e-02
1.037267148494720459e-01,-4.244480747729539871e-03,-7.449515908956527710e-02
-6.509794294834136963e-02,-2.682574987411499023e-01,-3.057864308357238770e-02
2.845309972763061523e-01,6.745314225554466248e-03,-6.839807331562042236e-02
-7.645029574632644653e-02,-2.378899753093719482e-01,-3.492645546793937683e-02
2.155167460441589355e-01,1.023174356669187546e-02,-6.820532679557800293e-02
2.186474949121475220e-02,2.013206034898757935e-01,-5.137372389435768127e-02
3.220253810286521912e-02,-1.887943297624588013e-01,-5.737415701150894165e-02
2.716628462076187134e-02,-1.988689601421356201e-01,-5.031194910407066345e-02
6.335049867630004883e-02,1.158372014760971069e-01,-7.351924479007720947e-02
4.843860864639282227e-03,-4.125617444515228271e-02,-6.107727438211441040e-02
-2.448365278542041779e-02,2.122442275285720825e-01,-3.918919339776039124e-02
-1.764401793479919434e-01,2.688696049153804779e-02,-4.965043067932128906e-02
-4.689526185393333435e-02,-1.993175446987152100e-01,-4.157839715480804443e-02
2.691906690597534180e-01,-2.886584401130676270e-02,-3.447606414556503296e-02
2.316440492868423462e-01,-6.200082600116729736e-03,-1.046526944264769554e-03
4.635703191161155701e-02,-1.106728836894035339e-01,-4.963040351867675781e-02
-5.894592031836509705e-02,-2.601956725120544434e-01,-3.202639892697334290e-02
-1.574825868010520935e-02,-9.568191319704055786e-02,-5.313982814550399780e-02
2.686801366508007050e-02,5.325285345315933228e-02,-6.278257817029953003e-02
-3.464224040508270264e-01,-1.401222310960292816e-03,8.401969075202941895e-02
2.042885124683380127e-02,-7.375188171863555908e-02,-6.316167116165161133e-02
6.898103654384613037e-02,1.609252393245697021e-02,-7.274482399225234985e-02
-1.906518265604972839e-02,-4.392994567751884460e-02,-6.177709251642227173e-02
-9.906559251248836517e-03,-1.328121423721313477e-01,-4.512545093894004822e-02
-2.495838105678558350e-01,2.365444973111152649e-02,-3.242685645818710327e-02
4.290340468287467957e-02,1.243449673056602478e-01,-4.886116459965705872e-02
-7.492102682590484619e-02,-2.734788358211517334e-01,-3.052189387381076813e-02
2.513770014047622681e-03,5.386389791965484619e-02,-8.850860595703125000e-02
-9.759786725044250488e-02,9.185632690787315369e-03,-6.860536523163318634e-03
-6.373754888772964478e-02,1.934812813997268677e-01,-4.203745350241661072e-02
-5.068961530923843384e-02,2.915240265429019928e-02,-6.166876852512359619e-02
-2.806259989738464355e-01,-5.360487103462219238e-02,-1.633742824196815491e-02
6.087455525994300842e-02,-2.689049020409584045e-02,-2.436731569468975067e-02
9.510390460491180420e-02,1.099896803498268127e-01,-8.280466496944427490e-02
6.794040091335773468e-03,-3.445896133780479431e-02,-7.676434516906738281e-02
2.005849778652191162e-01,2.561604976654052734e-02,-5.690447241067886353e-02
-2.567947469651699066e-02,-1.992647051811218262e-01,-5.586668848991394043e-02
-4.182196035981178284e-02,-1.010492909699678421e-02,-8.065761998295783997e-03
-2.940241098403930664e-01,1.457817852497100830e-03,2.682977356016635895e-02
3.277222514152526855e-01,1.686671748757362366e-02,-3.646635264158248901e-02
3.361603915691375732e-01,-1.171871647238731384e-02,-3.513112291693687439e-02
2.207875251770019531e-01,-1.951265707612037659e-02,-8.829207159578800201e-03
-3.110912740230560303e-01,8.823574334383010864e-02,-1.417368557304143906e-02
-1.468274649232625961e-02,-1.313362549990415573e-02,-8.030878379940986633e-03
1.572031714022159576e-02,5.130579695105552673e-02,-8.498850464820861816e-02
9.635487943887710571e-02,2.232033386826515198e-02,-7.094685733318328857e-02
6.425717473030090332e-02,3.152900934219360352e-02,-3.013467043638229370e-02
-7.400736212730407715e-02,-7.424379698932170868e-03,-5.601100623607635498e-03
2.291584014892578125e-02,2.962500788271427155e-02,-2.492957562208175659e-02
3.249628096818923950e-02,-1.284827589988708496e-01,-4.501950368285179138e-02
2.004483640193939209e-01,3.171394020318984985e-02,-3.059620037674903870e-02
1.738014221191406250e-01,-1.556266937404870987e-02,-6.701020151376724243e-02
-3.239490985870361328e-01,-7.726901769638061523e-02,-1.444365270435810089e-02
2.523950338363647461e-01,3.013536147773265839e-02,-2.882060408592224121e-02
1.997400969266891479e-01,-1.920080371201038361e-02,-6.458996236324310303e-02
5.867180600762367249e-02,4.842990264296531677e-02,-5.245446413755416870e-02
-2.280541658401489258e-01,-2.326319925487041473e-03,3.906919620931148529e-03
2.134869992733001709e-02,-5.600955337285995483e-02,-8.415248990058898926e-02
-4.559027776122093201e-02,-3.090148977935314178e-02,-3.806743025779724121e-02
-3.407879471778869629e-01,1.026084870100021362e-01,-9.721819311380386353e-03
-1.128591317683458328e-02,1.788060665130615234e-01,-4.385327175259590149e-02
1.192537844181060791e-01,-1.168003603816032410e-01,-8.315283805131912231e-02
-3.191943764686584473e-01,6.734951399266719818e-03,-2.274408005177974701e-02
5.896213650703430176e-02,1.197566017508506775e-01,-6.451445817947387695e-02
-3.818979859352111816e-02,-2.110628336668014526e-01,-3.821782022714614868e-02
7.852987945079803467e-02,4.119653627276420593e-02,-6.333410739898681641e-02
-1.750342249870300293e-01,-2.280313335359096527e-02,-5.377630516886711121e-02
-2.046826481819152832e-01,-1.267933100461959839e-02,-7.934756577014923096e-03
-3.104492425918579102e-01,-1.057973504066467285e-02,-2.669059298932552338e-02
1.014993935823440552e-01,-1.152865737676620483e-01,-5.890853330492973328e-02
-8.043702691793441772e-03,-1.925818175077438354e-01,-4.071939736604690552e-02
1.203900668770074844e-02,6.452946364879608154e-02,-5.556669831275939941e-02
-2.053728848695755005e-01,-2.182465232908725739e-02,-1.093294937163591385e-02
1.620765626430511475e-01,-2.442618459463119507e-02,-5.905259773135185242e-02
1.424867659807205200e-03,-1.843992769718170166e-01,-5.912072956562042236e-02
-1.908829249441623688e-02,1.146247051656246185e-02,-9.915417991578578949e-03
1.031930744647979736e-01,-1.023312509059906006e-01,-5.987014621496200562e-02
8.024691045284271240e-02,1.233883574604988098e-01,-5.926693975925445557e-02
4.585481807589530945e-02,1.166244894266128540e-01,-6.098049506545066833e-02
1.370486468076705933e-01,2.553617395460605621e-02,-6.302858144044876099e-02
-3.351982310414314270e-02,-1.712993979454040527e-01,-4.329250752925872803e-02
-2.271381914615631104e-01,2.275929227471351624e-02,-3.951420262455940247e-02
-2.703222632408142090e-01,5.658065900206565857e-03,-4.532565828412771225e-03
1.810250580310821533e-01,-1.945051737129688263e-02,-6.448490172624588013e-02
3.061489760875701904e-01,1.650490239262580872e-02,-1.801948994398117065e-02
-1.068252474069595337e-01,-3.155008852481842041e-01,-2.549799531698226929e-02
-2.185567468404769897e-02,1.231738924980163574e-01,-5.167340487241744995e-02
-2.672726213932037354e-01,1.276135072112083435e-02,-3.954935073852539062e-02
-7.164520025253295898e-02,-2.635797262191772461e-01,-3.229152038693428040e-02
8.087991923093795776e-02,4.046921059489250183e-02,-4.791813343763351440e-02
-9.422563016414642334e-02,2.649856507778167725e-01,-3.219735622406005859e-02
-4.932424426078796387e-02,2.471933364868164062e-01,-3.379732370376586914e-02
7.521568983793258667e-02,8.376084268093109131e-02,-5.204565450549125671e-02
-3.282907605171203613e-01,5.052095511928200722e-04,2.216401882469654083e-02
3.460087627172470093e-02,1.774026453495025635e-01,-6.339991092681884766e-02
-3.230320811271667480e-01,1.538265030831098557e-03,-7.685138843953609467e-03
-1.784236915409564972e-02,1.369349062442779541e-01,-4.883015528321266174e-02
-2.022239267826080322e-01,2.666943706572055817e-02,-2.300134487450122833e-02
-9.568116068840026855e-02,-2.204360067844390869e-02,-6.302501261234283447e-02
-5.650110170245170593e-02,2.532527446746826172e-01,-3.304713591933250427e-02
-1.096392795443534851e-01,3.082138299942016602e-01,-2.769620344042778015e-02
1.023794524371623993e-02,2.065771073102951050e-02,-1.362100522965192795e-02
5.505143851041793823e-02,-2.858655527234077454e-03,-7.274357974529266357e-02
3.414218425750732422e-01,-3.175674006342887878e-03,-5.034589767456054688e-02
9.976087510585784912e-02,1.236244291067123413e-01,-7.194710522890090942e-02
-1.421049982309341431e-02,-1.862125992774963379e-01,-5.740608647465705872e-02
-1.840292066335678101e-01,2.433131635189056396e-02,-2.361792884767055511e-02
-2.738777175545692444e-02,-2.124895453453063965e-01,-4.587368667125701904e-02
-4.466067627072334290e-02,-1.959443688392639160e-01,-4.154399782419204712e-02
-6.324081122875213623e-02,3.014887869358062744e-02,-3.513859957456588745e-02
5.881852284073829651e-02,-1.022844463586807251e-01,-5.850897729396820068e-02
-2.491016406565904617e-03,-1.059399843215942383e-01,-5.139064416289329529e-02
-4.918808862566947937e-02,1.052098162472248077e-02,-7.214822620153427124e-02
5.404512211680412292e-02,-1.116087138652801514e-01,-5.296973139047622681e-02
2.562198340892791748e-01,2.727957628667354584e-02,-1.979988068342208862e-02
-8.867904543876647949e-02,-1.433534547686576843e-03,-7.137323915958404541e-02
-4.845081269741058350e-02,1.965270787477493286e-01,-4.251782968640327454e-02
-1.452282369136810303e-01,-2.508324198424816132e-02,-1.565650664269924164e-02
1.344690471887588501e-02,-5.349387973546981812e-02,-6.107605248689651489e-02
-3.048439137637615204e-02,1.824247241020202637e-01,-4.300773143768310547e-02
1.487454026937484741e-01,-2.899593859910964966e-02,-5.410739779472351074e-02
-2.800425514578819275e-02,2.786216884851455688e-02,-2.766026183962821960e-02
2.987722754478454590e-01,-9.545734152197837830e-03,-8.436972275376319885e-03
3.230014443397521973e-02,-2.680154889822006226e-02,-2.131194248795509338e-02
-5.357907339930534363e-02,-1.612685173749923706e-01,-4.679370671510696411e-02
-2.817394435405731201e-01,2.914604265242815018e-03,2.530848793685436249e-02
3.887914866209030151e-02,-1.209190934896469116e-01,-4.309641569852828979e-02
3.836892545223236084e-02,3.737184777855873108e-02,-6.516595929861068726e-02
3.825941355898976326e-03,-1.942141354084014893e-01,-4.134196043014526367e-02
6.585665047168731689e-02,-3.791898861527442932e-02,-6.415639072656631470e-02
3.762695938348770142e-03,1.793383955955505371e-01,-6.075043231248855591e-02
8.072316646575927734e-02,1.009817272424697876e-01,-7.772856950759887695e-02
3.280310630798339844e-01,1.272365823388099670e-02,-2.378947846591472626e-02
-2.242278903722763062e-01,-2.679139748215675354e-02,-3.629498928785324097e-02
-1.519819796085357666e-01,2.706472575664520264e-02,-2.930876612663269043e-02
-2.723173797130584717e-01,1.445324718952178955e-02,-1.529347524046897888e-02
-2.375031076371669769e-02,1.541404128074645996e-01,-4.456373304128646851e-02
3.043423593044281006e-01,1.751896366477012634e-02,-5.455103516578674316e-02
1.628953814506530762e-01,2.865471504628658295e-02,-5.485277622938156128e-02
-2.000302821397781372e-02,6.850925087928771973e-02,-6.130556017160415649e-02
-1.481705158948898315e-02,-5.842025205492973328e-02,-5.767089873552322388e-02
7.622230798006057739e-02,-2.886738628149032593e-02,-2.307694219052791595e-02
3.383150994777679443e-01,-2.031853422522544861e-03,-2.590666711330413818e-02
-1.798175722360610962e-01,1.262055709958076477e-02,-6.314723938703536987e-02
-1.389929186552762985e-02,1.036575138568878174e-01,-5.143719166517257690e-02
7.731877267360687256e-04,-1.580542325973510742e-01,-4.159783944487571716e-02
-2.764495611190795898e-01,-3.032345790416002274e-03,4.194238036870956421e-02
-2.624313533306121826e-01,1.749628456309437752e-03,2.572407200932502747e-02
5.030748248100280762e-02,3.168547526001930237e-02,-2.594143152236938477e-02
8.924238383769989014e-03,2.096747159957885742e-01,-4.720137268304824829e-02
5.114138871431350708e-02,9.068694710731506348e-02,-5.729109793901443481e-02
2.657496184110641479e-02,5.043157562613487244e-02,-7.761256396770477295e-02
-1.117960214614868164e-01,3.151643574237823486e-01,-2.516185864806175232e-02
-5.018524080514907837e-02,-1.636043488979339600e-01,-4.636598378419876099e-02
-8.882903307676315308e-02,2.623573541641235352e-01,-3.190935775637626648e-02
7.319047302007675171e-02,8.287753909826278687e-02,-5.436431616544723511e-02
-5.404341965913772583e-03,-5.450076609849929810e-02,-6.256002187728881836e-02
-4.597758501768112183e-02,1.693912148475646973e-01,-4.529437795281410217e-02
-9.682402014732360840e-05,1.000894904136657715e-01,-5.128173902630805969e-02
-5.861914902925491333e-02,-2.171072959899902344e-01,-3.882318735122680664e-02
-3.011904656887054443e-01,-1.225321786478161812e-03,-1.328882994130253792e-03
2.142052650451660156e-01,-3.247880935668945312e-02,-3.354755789041519165e-02
-1.533938571810722351e-02,-6.729544699192047119e-02,-6.075175851583480835e-02
1.294929683208465576e-01,-1.978714764118194580e-02,-6.751765310764312744e-02
9.015200659632682800e-03,2.899540215730667114e-02,-6.999395787715911865e-02
3.476915881037712097e-03,-1.382021158933639526e-01,-4.606180265545845032e-02
-5.744725465774536133e-02,2.970270067453384399e-02,-5.503263324499130249e-02
5.181984975934028625e-02,1.145996898412704468e-02,-7.492233999073505402e-03
2.868034243583679199e-01,-1.208913512527942657e-02,-8.047486655414104462e-03
-2.910063862800598145e-01,5.598140507936477661e-02,-1.901527307927608490e-02
1.294110119342803955e-01,-2.151121571660041809e-02,-6.764420866966247559e-02
