1.372303664684295654e-01,2.226394414901733398e-02,-7.009180635213851929e-02
6.394451856613159180e-02,7.438081502914428711e-02,-5.321637541055679321e-02
-2.943618595600128174e-01,-1.152708777226507664e-03,3.695125132799148560e-02
-2.779752016067504883e-02,-1.479827314615249634e-01,-4.546839371323585510e-02
1.016209423542022705e-01,-2.780175767838954926e-03,-7.777497917413711548e-02
-4.880075156688690186e-02,-2.310377061367034912e-01,-2.984235808253288269e-02
2.978893220424652100e-01,1.099582575261592865e-02,-6.715324521064758301e-02
-7.233155518770217896e-02,-2.242725938558578491e-01,-3.254420310258865356e-02
2.669115066528320312e-01,3.618190065026283264e-03,-7.980644702911376953e-02
-3.848299384117126465e-04,1.667576432228088379e-01,-4.072093963623046875e-02
2.766206115484237671e-02,-1.195500642061233521e-01,-4.744312912225723267e-02
-2.546812407672405243e-03,-1.629967689514160156e-01,-4.111454263329505920e-02
8.162543177604675293e-02,1.048734635114669800e-01,-8.691252768039703369e-02
-4.602527618408203125e-02,-3.548719733953475952e-02,-5.313327163457870483e-02
-4.018197953701019287e-02,1.926642954349517822e-01,-3.734558448195457458e-02
-2.107076644897460938e-01,2.460761368274688721e-02,-4.935793206095695496e-02
-5.184741318225860596e-02,-1.802139729261398315e-01,-4.124753549695014954e-02
2.854444384574890137e-01,-2.909352071583271027e-02,-4.426993429660797119e-02
2.333480417728424072e-01,-1.021095551550388336e-02,-8.111497387290000916e-03
6.247581541538238525e-02,-7.558405399322509766e-02,-5.456068366765975952e-02
-5.737565457820892334e-02,-2.623802423477172852e-01,-2.889646217226982117e-02
-2.103518694639205933e-02,-7.234854996204376221e-02,-5.462615191936492920e-02
1.200796850025653839e-02,4.466233402490615845e-02,-6.800398230552673340e-02
-3.177012503147125244e-01,-2.237828448414802551e-05,9.157608449459075928e-02
2.329396083950996399e-04,-4.625168815255165100e-02,-7.197933644056320190e-02
1.079119592905044556e-01,1.830356940627098083e-02,-7.550130784511566162e-02
-4.304005205631256104e-02,-3.983882814645767212e-02,-5.555181950330734253e-02
3.725282847881317139e-02,-7.121418416500091553e-02,-4.640892148017883301e-02
-2.661640644073486328e-01,1.766709610819816589e-02,-2.728984132409095764e-02
1.711895130574703217e-02,9.916798770427703857e-02,-5.300819128751754761e-02
-6.811320781707763672e-02,-2.736818492412567139e-01,-2.661104500293731689e-02
-3.763746470212936401e-03,5.980133265256881714e-02,-8.885040134191513062e-02
-9.907175600528717041e-02,1.896041445434093475e-02,-1.313409768044948578e-02
-6.049624830484390259e-02,1.989432871341705322e-01,-3.696452826261520386e-02
-8.400010317564010620e-02,2.978162840008735657e-02,-6.121476739645004272e-02
-2.869514822959899902e-01,-4.839354753494262695e-02,-2.659418061375617981e-02
4.941251873970031738e-02,-2.766255475580692291e-02,-2.131890133023262024e-02
9.013588726520538330e-02,8.463372290134429932e-02,-8.516771346330642700e-02
-5.568247288465499878e-03,-3.602689877152442932e-02,-7.217927277088165283e-02
2.359490841627120972e-01,2.884502708911895752e-02,-6.276662647724151611e-02
-3.815715014934539795e-02,-1.817698478698730469e-01,-4.078892990946769714e-02
-5.835811793804168701e-02,-1.241469196975231171e-02,-1.164612360298633575e-02
-2.736180126667022705e-01,2.668445464223623276e-03,2.515494637191295624e-02
3.231292366981506348e-01,1.629533059895038605e-02,-4.523424804210662842e-02
3.231458961963653564e-01,-1.732608489692211151e-02,-4.834499955177307129e-02
2.229416966438293457e-01,-2.164711430668830872e-02,-1.549557503312826157e-02
-3.169326782226562500e-01,7.920394837856292725e-02,-2.181403525173664093e-02
-2.748065814375877380e-02,-1.295897178351879120e-02,-9.104240685701370239e-03
1.701505668461322784e-02,5.382153391838073730e-02,-9.075067192316055298e-02
1.211247220635414124e-01,2.095192298293113708e-02,-7.124337553977966309e-02
7.083716243505477905e-02,3.070184588432312012e-02,-2.624306827783584595e-02
-9.189490973949432373e-02,-3.173036500811576843e-03,-7.517505437135696411e-03
1.549793779850006104e-02,2.918155491352081299e-02,-2.246233075857162476e-02
5.458484962582588196e-02,-9.154833853244781494e-02,-4.973979294300079346e-02
2.224093973636627197e-01,3.262726590037345886e-02,-3.089571930468082428e-02
1.894518882036209106e-01,-2.721091359853744507e-02,-6.414805352687835693e-02
-3.381850123405456543e-01,-7.175116240978240967e-02,-2.173434011638164520e-02
2.477570176124572754e-01,3.294743597507476807e-02,-3.522817045450210571e-02
2.005901336669921875e-01,-2.376168407499790192e-02,-6.335335224866867065e-02
4.683405533432960510e-02,4.005051404237747192e-02,-4.065243154764175415e-02
-2.265522480010986328e-01,-1.310692168772220612e-04,6.127987988293170929e-03
9.485257789492607117e-03,-6.424300372600555420e-02,-8.286185562610626221e-02
-9.022907912731170654e-02,-3.399630263447761536e-02,-3.292503207921981812e-02
-3.422348499298095703e-01,9.295076131820678711e-02,-1.888817548751831055e-02
-1.605138182640075684e-03,1.252382993698120117e-01,-4.419020563364028931e-02
1.028962060809135437e-01,-1.021905392408370972e-01,-8.402026444673538208e-02
-3.294218778610229492e-01,5.197197198867797852e-03,-2.563418447971343994e-02
6.316258013248443604e-02,1.154979467391967773e-01,-6.312481313943862915e-02
-3.811984881758689880e-02,-1.601306796073913574e-01,-4.027342051267623901e-02
1.088463440537452698e-01,2.109296806156635284e-02,-7.327106595039367676e-02
-2.155334949493408203e-01,-1.826496236026287079e-02,-5.620332062244415283e-02
-2.059588283300399780e-01,-1.407548598945140839e-02,-9.290723130106925964e-03
-3.164078295230865479e-01,-1.197779923677444458e-02,-2.725647762417793274e-02
1.131485253572463989e-01,-1.012348681688308716e-01,-6.345711648464202881e-02
1.259203068912029266e-03,-1.586611866950988770e-01,-4.023308679461479187e-02
-1.468871533870697021e-02,4.416818916797637939e-02,-6.125635653734207153e-02
-2.112668454647064209e-01,-1.929641515016555786e-02,-1.367165241390466690e-02
1.622344255447387695e-01,-2.751511521637439728e-02,-6.163956224918365479e-02
-8.105089887976646423e-03,-1.432390511035919189e-01,-4.395475983619689941e-02
-4.714961722493171692e-02,1.544964686036109924e-02,-1.146603748202323914e-02
9.244528412818908691e-02,-8.725722879171371460e-02,-5.524035170674324036e-02
1.060343384742736816e-01,1.037635058164596558e-01,-6.394082307815551758e-02
4.450869932770729065e-02,1.101168990135192871e-01,-7.011526077985763550e-02
1.650323718786239624e-01,2.692968398332595825e-02,-6.069888547062873840e-02
-1.687368005514144897e-02,-1.610287427902221680e-01,-4.239035025238990784e-02
-2.278349101543426514e-01,2.431874349713325500e-02,-4.458242654800415039e-02
-2.632267773151397705e-01,1.670992001891136169e-03,-2.166747348383069038e-03
1.891676336526870728e-01,-2.003067918121814728e-02,-7.136905938386917114e-02
