1.445119380950927734e-01,1.450302638113498688e-02,-8.012214303016662598e-02
6.181231886148452759e-02,5.767922475934028625e-02,-5.724851042032241821e-02
-2.692089974880218506e-01,-1.109405769966542721e-03,2.265574596822261810e-02
-1.504313759505748749e-02,-1.229906678199768066e-01,-5.114145576953887939e-02
1.053706705570220947e-01,-5.926051642745733261e-03,-8.373107016086578369e-02
-3.895303979516029358e-02,-2.417836785316467285e-01,-3.490262478590011597e-02
2.824483215808868408e-01,1.327638607472181320e-02,-7.780505716800689697e-02
-7.013069093227386475e-02,-2.218005657196044922e-01,-3.798297792673110962e-02
2.503720223903656006e-01,7.110270671546459198e-03,-8.336615562438964844e-02
-3.301590681076049805e-03,1.678420007228851318e-01,-4.815775156021118164e-02
1.243581809103488922e-02,-1.301068663597106934e-01,-5.468369275331497192e-02
-1.057545002549886703e-02,-1.658556759357452393e-01,-4.775882884860038757e-02
7.307218015193939209e-02,8.837638795375823975e-02,-8.846189081668853760e-02
-5.514745414257049561e-02,-3.519625216722488403e-02,-4.179265350103378296e-02
-5.129580572247505188e-02,2.086216211318969727e-01,-4.210206866264343262e-02
-2.086056172847747803e-01,2.064239978790283203e-02,-5.593728274106979370e-02
-4.955772310495376587e-02,-1.670089066028594971e-01,-4.622292891144752502e-02
2.657507956027984619e-01,-2.952015772461891174e-02,-5.903578177094459534e-02
2.287880629301071167e-01,-1.681923121213912964e-02,-1.995976641774177551e-02
4.860760271549224854e-02,-7.631486654281616211e-02,-5.701073259115219116e-02
-5.698532611131668091e-02,-2.738829851150512695e-01,-3.424367681145668030e-02
-3.232351690530776978e-02,-6.465500593185424805e-02,-5.537413060665130615e-02
8.916035294532775879e-04,4.338760301470756531e-02,-6.860195100307464600e-02
-3.022724390029907227e-01,-1.505417283624410629e-03,1.041755378246307373e-01
2.744525671005249023e-03,-4.545545205473899841e-02,-7.006831467151641846e-02
1.130689904093742371e-01,1.362345926463603973e-02,-8.249540627002716064e-02
-4.322789236903190613e-02,-4.006734117865562439e-02,-5.094243213534355164e-02
4.290199279785156250e-02,-6.038770452141761780e-02,-5.569805949926376343e-02
-2.572430670261383057e-01,1.734954863786697388e-02,-3.194512054324150085e-02
-2.398164942860603333e-03,1.021951660513877869e-01,-5.110378563404083252e-02
-6.496407091617584229e-02,-2.805054783821105957e-01,-3.246112540364265442e-02
1.947824098169803619e-02,4.242264106869697571e-02,-7.347704470157623291e-02
-1.065436750650405884e-01,2.228981442749500275e-02,-1.874969527125358582e-02
-6.467096507549285889e-02,2.007662653923034668e-01,-4.187901318073272705e-02
-9.857864677906036377e-02,2.520324848592281342e-02,-7.059014588594436646e-02
-2.782677412033081055e-01,-4.634226113557815552e-02,-3.167581558227539062e-02
2.364838495850563049e-02,-3.401169925928115845e-02,-3.033740632236003876e-02
5.316920951008796692e-02,7.390455901622772217e-02,-8.944761753082275391e-02
-3.980270028114318848e-02,-2.637955173850059509e-02,-7.868062704801559448e-02
2.275204062461853027e-01,2.911282330751419067e-02,-6.661027669906616211e-02
-2.365303784608840942e-02,-1.833298653364181519e-01,-4.724099859595298767e-02
-6.009039282798767090e-02,-1.391206402331590652e-02,-1.641659997403621674e-02
-2.455366253852844238e-01,-1.883698627352714539e-03,1.538980938494205475e-02
3.092058598995208740e-01,1.744289323687553406e-02,-6.120028346776962280e-02
3.034462928771972656e-01,-2.021588385105133057e-02,-6.105009466409683228e-02
2.093188911676406860e-01,-1.802968233823776245e-02,-1.740809530019760132e-02
-3.143028020858764648e-01,7.473727315664291382e-02,-2.893570438027381897e-02
-2.639063447713851929e-02,-1.746493950486183167e-02,-1.452820003032684326e-02
9.387036785483360291e-03,3.541185706853866577e-02,-9.202427417039871216e-02
1.148564741015434265e-01,1.852840930223464966e-02,-7.759920507669448853e-02
7.396951317787170410e-02,2.857331000268459320e-02,-2.767293527722358704e-02
-1.006739586591720581e-01,-3.180881496518850327e-03,-1.237706560641527176e-02
1.675307750701904297e-02,2.760399691760540009e-02,-2.462818473577499390e-02
3.563778102397918701e-02,-9.384605288505554199e-02,-5.425912886857986450e-02
2.280007302761077881e-01,3.122795931994915009e-02,-4.434434324502944946e-02
2.134941220283508301e-01,-3.084896877408027649e-02,-6.977420300245285034e-02
-3.258564174175262451e-01,-7.243632525205612183e-02,-3.161988779902458191e-02
2.263409942388534546e-01,3.040961548686027527e-02,-4.516247659921646118e-02
2.018485367298126221e-01,-2.984434179961681366e-02,-6.792638450860977173e-02
6.354473531246185303e-02,3.072429262101650238e-02,-3.195245563983917236e-02
-2.068339735269546509e-01,-3.338044509291648865e-03,-6.704260595142841339e-03
4.217685665935277939e-03,-7.099036872386932373e-02,-7.397812604904174805e-02
-8.952660858631134033e-02,-3.671034052968025208e-02,-3.180319443345069885e-02
-3.200285136699676514e-01,9.109090268611907959e-02,-3.010210022330284119e-02
-2.401959151029586792e-03,1.073577925562858582e-01,-5.395325273275375366e-02
8.628258854150772095e-02,-8.423182368278503418e-02,-7.853922992944717407e-02
-3.216171264648437500e-01,-2.698797732591629028e-03,-2.728844806551933289e-02
5.568870529532432556e-02,9.395296126604080200e-02,-7.057157903909683228e-02
-3.168550878763198853e-02,-1.415301263332366943e-01,-4.646053165197372437e-02
1.422616690397262573e-01,1.443113759160041809e-02,-7.540088146924972534e-02
-2.180872708559036255e-01,-2.271166630089282990e-02,-5.742566287517547607e-02
-1.772166490554809570e-01,-1.376440748572349548e-02,-1.529418490827083588e-02
