1.275106370449066162e-01,1.577477529644966125e-02,-9.696298092603683472e-02
6.462746858596801758e-02,8.031950145959854126e-02,-6.491456180810928345e-02
-2.448065280914306641e-01,-2.341652754694223404e-03,4.010077565908432007e-02
-3.308624774217605591e-02,-1.844233274459838867e-01,-6.416608393192291260e-02
1.264111101627349854e-01,-3.791979979723691940e-03,-9.719040989875793457e-02
-6.325113773345947266e-02,-2.661615610122680664e-01,-5.350180715322494507e-02
2.654388546943664551e-01,1.120437495410442352e-02,-9.482564032077789307e-02
-8.679473400115966797e-02,-2.586026489734649658e-01,-5.473729968070983887e-02
2.234447598457336426e-01,1.120628230273723602e-02,-9.928809851408004761e-02
1.036075875163078308e-03,2.036036103963851929e-01,-6.016109138727188110e-02
3.503167629241943359e-02,-1.536193490028381348e-01,-6.233613938093185425e-02
6.992481648921966553e-04,-2.025761306285858154e-01,-6.161153689026832581e-02
8.425126969814300537e-02,1.244193464517593384e-01,-9.353646636009216309e-02
-4.057342931628227234e-02,-4.730658233165740967e-02,-5.662833154201507568e-02
-5.756527930498123169e-02,2.259461283683776855e-01,-5.749922245740890503e-02
-2.115136682987213135e-01,2.395730465650558472e-02,-5.175511538982391357e-02
-4.920081049203872681e-02,-2.032808065414428711e-01,-5.920021981000900269e-02
2.738684117794036865e-01,-3.285713493824005127e-02,-7.199645787477493286e-02
2.201925516128540039e-01,-1.782687380909919739e-02,-1.216640602797269821e-02
6.654922664165496826e-02,-9.380533546209335327e-02,-6.878557801246643066e-02
-6.032016873359680176e-02,-2.998473346233367920e-01,-5.034207925200462341e-02
-2.595946006476879120e-02,-8.816973865032196045e-02,-6.906814873218536377e-02
5.365842953324317932e-03,2.053906954824924469e-02,-8.986804634332656860e-02
-2.900192141532897949e-01,-7.143984548747539520e-04,1.084712147712707520e-01
1.145719457417726517e-02,-5.337172001600265503e-02,-8.802020549774169922e-02
8.613048493862152100e-02,3.451674431562423706e-02,-9.204375743865966797e-02
-4.123906418681144714e-02,-4.785927012562751770e-02,-6.774735450744628906e-02
3.937999531626701355e-02,-9.427339583635330200e-02,-6.226097792387008667e-02
-2.577039003372192383e-01,3.123928979039192200e-02,-2.409616298973560333e-02
2.769167907536029816e-02,1.200444176793098450e-01,-7.102115452289581299e-02
-5.432835221290588379e-02,-2.908273935317993164e-01,-5.242513865232467651e-02
1.601424999535083771e-02,5.339511856436729431e-02,-9.282173961400985718e-02
-1.155017688870429993e-01,1.174196414649486542e-02,-1.086729019880294800e-02
-7.141420990228652954e-02,2.171924114227294922e-01,-5.962099879980087280e-02
-7.608561962842941284e-02,2.873270958662033081e-02,-8.293054997920989990e-02
-2.475822269916534424e-01,-6.043430045247077942e-02,-2.222837321460247040e-02
3.214855119585990906e-02,-4.174764081835746765e-02,-3.083667159080505371e-02
8.538903295993804932e-02,9.937971830368041992e-02,-9.697511792182922363e-02
-4.376408457756042480e-02,-3.185909986495971680e-02,-8.610774576663970947e-02
1.874760687351226807e-01,3.612137958407402039e-02,-7.735364139080047607e-02
-4.567907750606536865e-02,-2.259333431720733643e-01,-6.428514420986175537e-02
