1.237359046936035156e-01,1.765087991952896118e-02,-7.200752943754196167e-02
6.059477105736732483e-02,6.221792846918106079e-02,-5.134287476539611816e-02
-2.601347565650939941e-01,-1.073736464604735374e-03,9.605880826711654663e-03
-2.405916899442672729e-02,-1.329421252012252808e-01,-4.857522621750831604e-02
7.993169128894805908e-02,1.747288159094750881e-03,-8.042983710765838623e-02
-5.602009966969490051e-02,-2.467333376407623291e-01,-3.571030125021934509e-02
2.656092941761016846e-01,6.943951360881328583e-03,-7.275814563035964966e-02
-8.925795555114746094e-02,-2.358067333698272705e-01,-3.756449371576309204e-02
2.054805308580398560e-01,6.770975887775421143e-03,-7.973670214414596558e-02
-3.118138760328292847e-03,1.535306125879287720e-01,-4.732362926006317139e-02
2.548270858824253082e-02,-1.204959303140640259e-01,-4.992235079407691956e-02
-1.110919099301099777e-02,-1.646079570055007935e-01,-4.556687921285629272e-02
5.537821352481842041e-02,9.277267754077911377e-02,-7.883965969085693359e-02
-6.686826050281524658e-02,-3.856379538774490356e-02,-4.432076215744018555e-02
-7.279074192047119141e-02,2.286352515220642090e-01,-4.095446690917015076e-02
-1.989119797945022583e-01,2.200325950980186462e-02,-5.466824024915695190e-02
-4.636221006512641907e-02,-1.524673551321029663e-01,-4.547123983502388000e-02
2.571588754653930664e-01,-2.701263315975666046e-02,-5.721256509423255920e-02
2.231925725936889648e-01,-1.859527453780174255e-02,-1.396057289093732834e-02
4.883044213056564331e-02,-8.763654530048370361e-02,-5.445537716150283813e-02
-7.662898302078247070e-02,-2.700012922286987305e-01,-3.579169511795043945e-02
-3.948850929737091064e-02,-8.060175925493240356e-02,-5.434718728065490723e-02
-2.136690169572830200e-02,2.736447006464004517e-02,-7.734173536300659180e-02
-2.995626330375671387e-01,-1.040919218212366104e-03,8.890511095523834229e-02
-8.352715522050857544e-04,-3.635282069444656372e-02,-7.459691166877746582e-02
8.406041562557220459e-02,9.175371378660202026e-03,-7.887012511491775513e-02
-6.241270527243614197e-02,-4.009318724274635315e-02,-4.912737384438514709e-02
4.595494270324707031e-02,-5.852353945374488831e-02,-5.008030682802200317e-02
-2.279915213584899902e-01,2.684232033789157867e-02,-3.847427293658256531e-02
-1.390565186738967896e-03,1.074331179261207581e-01,-5.272289365530014038e-02
-8.276876807212829590e-02,-2.747059464454650879e-01,-3.503165766596794128e-02
1.220721751451492310e-03,4.788804054260253906e-02,-7.200783491134643555e-02
-9.677750617265701294e-02,2.178952656686306000e-02,-2.190087735652923584e-02
-7.302705943584442139e-02,2.037794589996337891e-01,-4.205247014760971069e-02
-1.075544208288192749e-01,3.162787109613418579e-02,-6.727093458175659180e-02
-2.538560926914215088e-01,-4.534996300935745239e-02,-3.197598084807395935e-02
1.223073899745941162e-02,-2.912401407957077026e-02,-3.034947440028190613e-02
5.466609820723533630e-02,8.458860218524932861e-02,-7.755477726459503174e-02
-3.878439590334892273e-02,-2.826212346553802490e-02,-7.476651668548583984e-02
2.046369016170501709e-01,2.749971300363540649e-02,-6.369921565055847168e-02
-3.010679781436920166e-02,-1.839602589607238770e-01,-4.569070786237716675e-02
-5.306769534945487976e-02,-1.616971194744110107e-02,-1.974414102733135223e-02
-2.347083687782287598e-01,-2.027200534939765930e-04,8.145739324390888214e-03
3.046824932098388672e-01,1.893512904644012451e-02,-5.372394621372222900e-02
2.943199276924133301e-01,-2.218553982675075531e-02,-4.999240487813949585e-02
1.892018169164657593e-01,-2.592073008418083191e-02,-2.300465106964111328e-02
-2.829739749431610107e-01,7.501765340566635132e-02,-2.918824553489685059e-02
-2.685137279331684113e-02,-1.506647095084190369e-02,-1.641452498733997345e-02
6.747915875166654587e-03,3.886722028255462646e-02,-8.795018494129180908e-02
8.481725305318832397e-02,2.017348818480968475e-02,-7.381343096494674683e-02
7.998679578304290771e-02,2.527269907295703888e-02,-2.551004290580749512e-02
-9.144482016563415527e-02,-5.900880321860313416e-03,-1.654378138482570648e-02
2.926889061927795410e-02,2.010924927890300751e-02,-2.141540870070457458e-02
1.825996488332748413e-02,-1.013935953378677368e-01,-5.072614550590515137e-02
2.180886864662170410e-01,3.055771254003047943e-02,-4.343206435441970825e-02
1.932645142078399658e-01,-2.554411441087722778e-02,-6.770083308219909668e-02
-2.936055064201354980e-01,-6.623943150043487549e-02,-2.776833437383174896e-02
2.355934679508209229e-01,2.908258885145187378e-02,-4.135560989379882812e-02
1.982363462448120117e-01,-2.796241082251071930e-02,-6.347052752971649170e-02
6.947848200798034668e-02,3.409230709075927734e-02,-3.548578172922134399e-02
-2.055068612098693848e-01,-2.288019284605979919e-03,-3.966021351516246796e-03
1.254268921911716461e-03,-6.316934525966644287e-02,-6.533110886812210083e-02
-8.880993723869323730e-02,-3.402764722704887390e-02,-3.190625086426734924e-02
-2.935356497764587402e-01,8.581854403018951416e-02,-2.457628399133682251e-02
2.638386562466621399e-02,1.071889102458953857e-01,-4.618573933839797974e-02
7.977443933486938477e-02,-8.010418713092803955e-02,-7.002567499876022339e-02
-2.849867343902587891e-01,8.932622149586677551e-03,-2.665796689689159393e-02
6.514833122491836548e-02,8.334921300411224365e-02,-5.304140597581863403e-02
-4.044700413942337036e-02,-1.275929212570190430e-01,-4.384841024875640869e-02
1.218744963407516479e-01,1.330552250146865845e-02,-7.643498480319976807e-02
-2.215658128261566162e-01,-1.887428387999534607e-02,-5.910152941942214966e-02
-1.947475820779800415e-01,-1.168840844184160233e-02,-1.884320005774497986e-02
-2.753135561943054199e-01,-1.203686092048883438e-02,-4.265286028385162354e-02
7.291471958160400391e-02,-7.575121521949768066e-02,-6.689412891864776611e-02
6.436073221266269684e-03,-1.301313191652297974e-01,-4.412813857197761536e-02
-3.647917136549949646e-02,3.817192465066909790e-02,-6.640101224184036255e-02
-1.884828805923461914e-01,-1.741245761513710022e-02,-1.800617948174476624e-02
1.453862935304641724e-01,-2.888122387230396271e-02,-6.356920301914215088e-02
-1.465814746916294098e-02,-1.428723037242889404e-01,-5.028172954916954041e-02
-6.030912697315216064e-02,1.796583645045757294e-02,-1.955518685281276703e-02
5.442338436841964722e-02,-8.259324729442596436e-02,-5.400739610195159912e-02
7.430091500282287598e-02,7.140184938907623291e-02,-5.863558873534202576e-02
1.951591856777667999e-02,1.114598512649536133e-01,-6.368846446275711060e-02
1.631990075111389160e-01,2.518891170620918274e-02,-6.450502574443817139e-02
-2.791949361562728882e-02,-1.090271994471549988e-01,-4.514233395457267761e-02
-2.277212440967559814e-01,2.020734176039695740e-02,-4.960644245147705078e-02
-1.949490904808044434e-01,6.151379086077213287e-03,-1.230887975543737411e-02
1.793989539146423340e-01,-2.188462950289249420e-02,-7.283914834260940552e-02
2.882669568061828613e-01,1.108925603330135345e-02,-2.370714396238327026e-02
-9.814838320016860962e-02,-2.936715781688690186e-01,-3.207487985491752625e-02
-2.509672939777374268e-02,7.506547123193740845e-02,-5.637110024690628052e-02
-2.285384237766265869e-01,2.246525138616561890e-02,-5.410384759306907654e-02
-8.855258673429489136e-02,-2.596663832664489746e-01,-3.612559288740158081e-02
1.052233427762985229e-01,3.116788715124130249e-02,-4.111608862876892090e-02
-9.066678583621978760e-02,2.621296942234039307e-01,-3.566107898950576782e-02
-7.140862196683883667e-02,2.590875327587127686e-01,-3.629508242011070251e-02
5.401485785841941833e-02,7.268606126308441162e-02,-5.743081122636795044e-02
-2.881198525428771973e-01,-9.543611668050289154e-04,3.294385969638824463e-02
2.364370599389076233e-02,1.242316067218780518e-01,-5.423176661133766174e-02
-2.805252671241760254e-01,3.533379640430212021e-03,-1.478217449039220810e-02
-2.852899581193923950e-02,7.347635924816131592e-02,-5.217128619551658630e-02
-2.087768912315368652e-01,2.186561375856399536e-02,-2.763238176703453064e-02
-1.631911545991897583e-01,-2.502071298658847809e-02,-6.378290057182312012e-02
-8.344565331935882568e-02,2.718275189399719238e-01,-3.525327891111373901e-02
-1.165361851453781128e-01,3.105404376983642578e-01,-3.159339353442192078e-02
