1.731766462326049805e-01,1.990620419383049011e-02,-9.104041755199432373e-02
4.081426188349723816e-02,1.010311022400856018e-01,-6.867056339979171753e-02
-2.833074927330017090e-01,-2.191155217587947845e-03,5.339461565017700195e-02
2.008892595767974854e-03,-1.395822316408157349e-01,-6.751520931720733643e-02
1.443902403116226196e-01,-2.705228107515722513e-04,-9.830042719841003418e-02
-3.674003854393959045e-02,-2.384873628616333008e-01,-5.754331499338150024e-02
3.112457394599914551e-01,1.274674758315086365e-02,-8.835393190383911133e-02
-5.669773370027542114e-02,-2.255200445652008057e-01,-6.050902605056762695e-02
2.735074162483215332e-01,1.007965859025716782e-02,-9.500746428966522217e-02
1.093113329261541367e-02,2.043063938617706299e-01,-6.431148201227188110e-02
2.296229824423789978e-02,-1.684132814407348633e-01,-6.930045783519744873e-02
1.361798960715532303e-02,-1.913225054740905762e-01,-6.499494612216949463e-02
6.973081827163696289e-02,1.093773543834686279e-01,-9.805421531200408936e-02
-5.711564794182777405e-02,-4.019454494118690491e-02,-4.823116213083267212e-02
-6.692860275506973267e-03,1.918629705905914307e-01,-6.252925843000411987e-02
-2.181704044342041016e-01,2.759769558906555176e-02,-5.695542320609092712e-02
-2.686442807316780090e-02,-1.881480365991592407e-01,-6.324225664138793945e-02
2.979242205619812012e-01,-3.333511203527450562e-02,-5.389127880334854126e-02
2.554127871990203857e-01,-2.030805684626102448e-02,-1.762393489480018616e-02
7.144925743341445923e-02,-7.484687119722366333e-02,-7.124027609825134277e-02
-3.707813844084739685e-02,-2.719959020614624023e-01,-5.662141367793083191e-02
-1.136194076389074326e-02,-8.639970421791076660e-02,-7.175129652023315430e-02
1.050543412566184998e-02,3.440598398447036743e-02,-8.594296872615814209e-02
-3.514394462108612061e-01,-2.419941592961549759e-03,1.186694651842117310e-01
1.121917087584733963e-02,-5.487795919179916382e-02,-8.898515999317169189e-02
1.488087177276611328e-01,2.451610378921031952e-02,-8.876743912696838379e-02
-5.257611721754074097e-02,-4.234174266457557678e-02,-6.750194728374481201e-02
5.879752803593873978e-03,-1.057016849517822266e-01,-6.775572896003723145e-02
-2.609137892723083496e-01,2.630903944373130798e-02,-3.050144016742706299e-02
2.639820426702499390e-02,1.242483556270599365e-01,-6.534178555011749268e-02
-3.990852832794189453e-02,-2.778290510177612305e-01,-5.597332864999771118e-02
2.070771902799606323e-02,5.853973329067230225e-02,-9.757673740386962891e-02
-1.099447757005691528e-01,1.897757127881050110e-02,-1.511542312800884247e-02
-5.810469388961791992e-02,2.130228877067565918e-01,-6.352297961711883545e-02
-7.971671223640441895e-02,2.917819283902645111e-02,-8.387534320354461670e-02
-2.954165637493133545e-01,-5.650247633457183838e-02,-2.058303728699684143e-02
3.038442879915237427e-02,-3.125791251659393311e-02,-2.322632446885108948e-02
4.875377938151359558e-02,1.013249084353446960e-01,-9.951967000961303711e-02
-4.599681124091148376e-02,-2.901015989482402802e-02,-8.908467739820480347e-02
2.289879620075225830e-01,2.957666851580142975e-02,-8.123916387557983398e-02
-4.860591888427734375e-02,-2.146944254636764526e-01,-6.649369001388549805e-02
-7.572376728057861328e-02,-1.621531322598457336e-02,-1.447741873562335968e-02
-2.937925457954406738e-01,-3.956127911806106567e-03,5.007976293563842773e-02
3.332782089710235596e-01,2.013567835092544556e-02,-5.424714460968971252e-02
3.452700376510620117e-01,-1.938341930508613586e-02,-5.868779867887496948e-02
2.373962551355361938e-01,-2.000714093446731567e-02,-1.648882217705249786e-02
-3.190616369247436523e-01,9.302277117967605591e-02,-1.896464452147483826e-02
-1.496432628482580185e-02,-2.274552173912525177e-02,-1.620315201580524445e-02
1.300331205129623413e-02,4.774224013090133667e-02,-1.096303462982177734e-01
1.380211263895034790e-01,2.617871575057506561e-02,-8.805567026138305664e-02
7.459070533514022827e-02,3.305263072252273560e-02,-2.654067799448966980e-02
-9.743903577327728271e-02,4.304572939872741699e-04,-9.414077736437320709e-03
1.322896592319011688e-02,3.217658400535583496e-02,-2.588325366377830505e-02
5.751750245690345764e-02,-9.455139189958572388e-02,-7.194626331329345703e-02
2.390265017747879028e-01,3.554114326834678650e-02,-3.768608346581459045e-02
2.431399226188659668e-01,-2.878503873944282532e-02,-8.195346593856811523e-02
-3.467501699924468994e-01,-9.450441598892211914e-02,-1.789058372378349304e-02
2.432844638824462891e-01,3.567581623792648315e-02,-4.046826064586639404e-02
2.302940487861633301e-01,-3.866566717624664307e-02,-7.014146447181701660e-02
8.470879495143890381e-02,3.950289636850357056e-02,-3.846707567572593689e-02
-2.330810278654098511e-01,5.734779406338930130e-04,7.818777114152908325e-03
1.345569826662540436e-02,-8.117623627185821533e-02,-9.717415273189544678e-02
-1.027186512947082520e-01,-3.779472410678863525e-02,-3.794320672750473022e-02
-3.457635641098022461e-01,1.101394444704055786e-01,-1.468428038060665131e-02
3.321392228826880455e-03,1.373708397150039673e-01,-6.566359102725982666e-02
9.412655234336853027e-02,-1.022350341081619263e-01,-9.420292824506759644e-02
-3.300934731960296631e-01,2.037726342678070068e-03,-1.389299519360065460e-02
5.257305502891540527e-02,1.191416233777999878e-01,-7.968999445438385010e-02
-1.255354657769203186e-02,-1.540158987045288086e-01,-6.404779851436614990e-02
1.590771377086639404e-01,2.092982083559036255e-02,-9.093914926052093506e-02
-2.167094349861145020e-01,-2.590027824044227600e-02,-5.840689688920974731e-02
-2.080793976783752441e-01,-2.921379171311855316e-03,-3.841700498014688492e-03
-3.240674436092376709e-01,-1.349894236773252487e-02,-2.552018314599990845e-02
9.260027110576629639e-02,-8.784604817628860474e-02,-7.757676392793655396e-02
3.087364323437213898e-02,-1.510172486305236816e-01,-6.558402627706527710e-02
-4.176774248480796814e-02,2.672297134995460510e-02,-8.763778954744338989e-02
-2.452903389930725098e-01,-1.361971069127321243e-02,-1.198447495698928833e-02
1.829403638839721680e-01,-3.584028407931327820e-02,-7.464837282896041870e-02
-1.793554797768592834e-02,-1.794387400150299072e-01,-6.915333867073059082e-02
-5.632870644330978394e-02,1.726447977125644684e-02,-1.692205853760242462e-02
