1.558858752250671387e-01,1.970481127500534058e-02,-6.233892217278480530e-02
4.016596078872680664e-02,1.041627600789070129e-01,-4.782556742429733276e-02
-2.907389402389526367e-01,-7.524226675741374493e-04,4.150949791073799133e-02
-2.838650718331336975e-02,-1.423228085041046143e-01,-4.367925599217414856e-02
1.074403673410415649e-01,-8.316784165799617767e-03,-7.042343914508819580e-02
-3.840452805161476135e-02,-2.244998663663864136e-01,-2.974827028810977936e-02
3.125408291816711426e-01,7.416162639856338501e-03,-6.377132236957550049e-02
-7.027681171894073486e-02,-2.116133421659469604e-01,-3.373872488737106323e-02
2.637541890144348145e-01,4.939788021147251129e-03,-7.037612795829772949e-02
1.504029054194688797e-02,1.814312487840652466e-01,-4.339334741234779358e-02
2.790592052042484283e-02,-1.574584096670150757e-01,-5.114122480154037476e-02
6.764892023056745529e-03,-1.754227876663208008e-01,-4.231014475226402283e-02
6.567268073558807373e-02,1.078973114490509033e-01,-7.999166101217269897e-02
-1.147647015750408173e-02,-3.396441042423248291e-02,-4.981130361557006836e-02
-6.674300879240036011e-03,1.771915405988693237e-01,-3.724620118737220764e-02
-1.969439983367919922e-01,2.494858950376510620e-02,-4.781192541122436523e-02
-3.639609366655349731e-02,-1.873824596405029297e-01,-4.017446562647819519e-02
2.773504555225372314e-01,-3.093110956251621246e-02,-3.541065752506256104e-02
2.523026764392852783e-01,-1.266898401081562042e-02,-6.866408977657556534e-03
6.554637849330902100e-02,-7.605548202991485596e-02,-5.039158836007118225e-02
-4.668372496962547302e-02,-2.466208636760711670e-01,-2.918055281043052673e-02
-6.052682176232337952e-03,-7.621570676565170288e-02,-5.403732508420944214e-02
1.482032611966133118e-02,4.643247276544570923e-02,-5.967680364847183228e-02
-3.415326178073883057e-01,-1.065006479620933533e-03,8.556079864501953125e-02
1.249773520976305008e-02,-6.594662368297576904e-02,-6.060930714011192322e-02
1.112288981676101685e-01,1.320956926792860031e-02,-6.983144581317901611e-02
-1.344463042914867401e-02,-4.375268891453742981e-02,-5.672025680541992188e-02
1.661115325987339020e-03,-1.043873876333236694e-01,-4.268784821033477783e-02
-2.752183377742767334e-01,2.166982553899288177e-02,-2.346822060644626617e-02
2.293988876044750214e-02,1.075549498200416565e-01,-5.288930982351303101e-02
