1.451752781867980957e-01,1.737666130065917969e-02,-8.240152895450592041e-02
6.189903244376182556e-02,8.808394521474838257e-02,-6.108451634645462036e-02
-2.785124480724334717e-01,-9.143315255641937256e-04,4.881579801440238953e-02
-2.063654735684394836e-02,-1.583441942930221558e-01,-5.541927739977836609e-02
1.285271048545837402e-01,-2.673196140676736832e-03,-8.660484105348587036e-02
-3.770966827869415283e-02,-2.448633909225463867e-01,-4.382797330617904663e-02
3.028765320777893066e-01,8.061141707003116608e-03,-7.830303162336349487e-02
-6.689514964818954468e-02,-2.394192516803741455e-01,-4.698799178004264832e-02
2.574161589145660400e-01,7.032332941889762878e-03,-8.808188140392303467e-02
6.743356585502624512e-03,1.979352533817291260e-01,-5.159583687782287598e-02
4.128557071089744568e-02,-1.334716677665710449e-01,-5.712005868554115295e-02
1.045828498899936676e-02,-1.839643120765686035e-01,-5.345644801855087280e-02
7.783183455467224121e-02,1.153507977724075317e-01,-9.719757735729217529e-02
-3.659514710307121277e-02,-4.004820436239242554e-02,-5.324678122997283936e-02
-1.664493791759014130e-02,1.905055344104766846e-01,-5.026198551058769226e-02
-2.048587799072265625e-01,2.455001324415206909e-02,-5.287493020296096802e-02
-4.249408841133117676e-02,-2.043065428733825684e-01,-5.030699819326400757e-02
2.785503268241882324e-01,-3.236553072929382324e-02,-5.272223800420761108e-02
2.297304272651672363e-01,-1.394616253674030304e-02,-9.089611470699310303e-03
6.869267672300338745e-02,-8.811840415000915527e-02,-6.174739822745323181e-02
-4.111354425549507141e-02,-2.841964364051818848e-01,-4.082191362977027893e-02
-1.609057188034057617e-02,-8.324730396270751953e-02,-6.632916629314422607e-02
1.524888910353183746e-02,4.592918232083320618e-02,-8.074624091386795044e-02
-3.151120543479919434e-01,6.676758639514446259e-04,1.139985024929046631e-01
1.305529847741127014e-03,-6.201334670186042786e-02,-8.574800193309783936e-02
9.510736167430877686e-02,2.572022750973701477e-02,-8.289514482021331787e-02
-4.472700506448745728e-02,-4.348175227642059326e-02,-6.542944908142089844e-02
3.184053674340248108e-02,-9.208284318447113037e-02,-5.515677109360694885e-02
-2.713290452957153320e-01,2.515495195984840393e-02,-2.568638324737548828e-02
