1.557516753673553467e-01,2.190334163606166840e-02,-6.761633604764938354e-02
5.918498337268829346e-02,8.216269314289093018e-02,-5.148813128471374512e-02
-2.916647195816040039e-01,-1.173440599814057350e-03,4.095612838864326477e-02
-1.630371063947677612e-02,-1.338219046592712402e-01,-5.133316293358802795e-02
1.201090961694717407e-01,-4.678471945226192474e-03,-7.730069756507873535e-02
-3.000032156705856323e-02,-2.324992120265960693e-01,-3.780950605869293213e-02
3.166914582252502441e-01,5.107990466058254242e-03,-6.849942356348037720e-02
-6.012828648090362549e-02,-2.109434902667999268e-01,-4.227155819535255432e-02
2.640097737312316895e-01,4.564972594380378723e-03,-7.715874910354614258e-02
1.522217039018869400e-02,1.810919344425201416e-01,-4.703241586685180664e-02
4.913413524627685547e-02,-1.264896541833877563e-01,-5.308858305215835571e-02
1.872554793953895569e-02,-1.624751091003417969e-01,-4.804808646440505981e-02
8.171650767326354980e-02,1.097352802753448486e-01,-8.465009927749633789e-02
-2.113685011863708496e-02,-3.855306655168533325e-02,-4.886094480752944946e-02
-1.756146550178527832e-03,1.719749122858047485e-01,-4.624152183532714844e-02
-1.979923099279403687e-01,2.479428425431251526e-02,-5.386617407202720642e-02
-4.059597104787826538e-02,-1.826979815959930420e-01,-4.733094573020935059e-02
2.872804701328277588e-01,-3.077907860279083252e-02,-3.647300601005554199e-02
2.489837706089019775e-01,-1.714335381984710693e-02,-6.292697973549365997e-03
7.439257204532623291e-02,-6.933391094207763672e-02,-5.681648105382919312e-02
-4.260513558983802795e-02,-2.618128657341003418e-01,-3.680817037820816040e-02
-1.115337572991847992e-02,-6.818077713251113892e-02,-6.081378459930419922e-02
2.020013146102428436e-02,4.136188328266143799e-02,-6.624285876750946045e-02
-3.402897417545318604e-01,2.623563632369041443e-04,9.407415241003036499e-02
8.145651780068874359e-03,-5.921390652656555176e-02,-6.929102540016174316e-02
1.196515709161758423e-01,1.917902380228042603e-02,-7.332108169794082642e-02
-3.335432708263397217e-02,-3.921706974506378174e-02,-5.885963514447212219e-02
2.048309519886970520e-02,-9.471818804740905762e-02,-4.776054620742797852e-02
-2.680096030235290527e-01,2.075969986617565155e-02,-2.895380556583404541e-02
3.330865502357482910e-02,1.142423301935195923e-01,-5.745038017630577087e-02
-5.217973887920379639e-02,-2.733740806579589844e-01,-3.508088365197181702e-02
1.016456075012683868e-02,6.479186564683914185e-02,-9.203334152698516846e-02
-6.843621283769607544e-02,1.704246178269386292e-02,-1.303187757730484009e-02
-5.664408951997756958e-02,2.019588053226470947e-01,-4.684566706418991089e-02
-5.856757611036300659e-02,3.082003444433212280e-02,-6.354430317878723145e-02
-2.988341748714447021e-01,-4.817513003945350647e-02,-1.948124729096889496e-02
5.680928006768226624e-02,-2.931880764663219452e-02,-2.152129262685775757e-02
1.004902869462966919e-01,8.934529125690460205e-02,-8.513846993446350098e-02
-1.214772835373878479e-02,-3.368852287530899048e-02,-7.313973456621170044e-02
2.393499165773391724e-01,2.861036173999309540e-02,-6.043347716331481934e-02
-3.102309070527553558e-02,-1.979162991046905518e-01,-4.843235760927200317e-02
-4.993623495101928711e-02,-1.458184327930212021e-02,-1.089712511748075485e-02
-2.808022499084472656e-01,6.043873727321624756e-04,1.562377437949180603e-02
3.365465998649597168e-01,1.767060346901416779e-02,-4.104589298367500305e-02
3.339772224426269531e-01,-1.729525625705718994e-02,-4.988934472203254700e-02
2.322820425033569336e-01,-2.149617299437522888e-02,-1.214266661554574966e-02
-3.285256028175354004e-01,8.673135936260223389e-02,-1.848282106220722198e-02
-1.014202553778886795e-02,-1.359848864376544952e-02,-7.002495229244232178e-03
1.856692321598529816e-02,6.123582646250724792e-02,-9.043325483798980713e-02
1.214264184236526489e-01,2.007713727653026581e-02,-7.248786091804504395e-02
8.274073153734207153e-02,3.203953057527542114e-02,-2.348223701119422913e-02
-7.466296851634979248e-02,-2.626014407724142075e-03,-7.882705889642238617e-03
2.631883136928081512e-02,3.129611164331436157e-02,-2.120620012283325195e-02
5.800228193402290344e-02,-1.015954017639160156e-01,-5.229221284389495850e-02
2.242015004158020020e-01,3.470017015933990479e-02,-3.131363168358802795e-02
1.952314674854278564e-01,-2.536623366177082062e-02,-6.492649763822555542e-02
-3.416450917720794678e-01,-7.142525166273117065e-02,-1.750590465962886810e-02
2.539534270763397217e-01,3.419849649071693420e-02,-3.586539253592491150e-02
2.168683409690856934e-01,-2.963142842054367065e-02,-5.706255882978439331e-02
7.363124191761016846e-02,4.144769906997680664e-02,-3.993110358715057373e-02
-2.260933816432952881e-01,-2.393888775259256363e-03,-1.730456016957759857e-03
1.567386277019977570e-02,-7.081267982721328735e-02,-9.310077875852584839e-02
-6.330747157335281372e-02,-3.481110557913780212e-02,-3.031988069415092468e-02
-3.597207069396972656e-01,1.054993122816085815e-01,-1.328632980585098267e-02
-6.485045887529850006e-04,1.287648379802703857e-01,-4.967253655195236206e-02
1.155510544776916504e-01,-9.810633212327957153e-02,-8.249103277921676636e-02
-3.437572419643402100e-01,8.414810523390769958e-03,-1.990340463817119598e-02
7.196903228759765625e-02,1.111181676387786865e-01,-6.339749693870544434e-02
-2.219859696924686432e-02,-1.580312550067901611e-01,-4.466730728745460510e-02
1.266181170940399170e-01,1.378907822072505951e-02,-7.473204284906387329e-02
-1.942031830549240112e-01,-2.136451192200183868e-02,-5.531480908393859863e-02
-1.845948696136474609e-01,-1.134459674358367920e-02,-9.257350116968154907e-03
-3.209792375564575195e-01,-1.493994053453207016e-02,-2.050877548754215240e-02
1.163643822073936462e-01,-9.520187973976135254e-02,-6.166820973157882690e-02
3.194759041070938110e-02,-1.337966024875640869e-01,-4.802910983562469482e-02
5.243753083050251007e-03,4.410738870501518250e-02,-6.400246173143386841e-02
-2.009393125772476196e-01,-2.528147026896476746e-02,-2.228623442351818085e-02
1.727474033832550049e-01,-2.896450459957122803e-02,-5.972643196582794189e-02
-1.503137499094009399e-02,-1.624860167503356934e-01,-5.277687311172485352e-02
-2.735190466046333313e-02,1.756623014807701111e-02,-1.177517883479595184e-02
1.013614684343338013e-01,-8.886440843343734741e-02,-6.348828226327896118e-02
1.106816232204437256e-01,1.034194603562355042e-01,-6.325534731149673462e-02
4.766211658716201782e-02,1.121165305376052856e-01,-7.363833487033843994e-02
1.694682240486145020e-01,2.973552793264389038e-02,-5.889044702053070068e-02
-2.524030208587646484e-02,-1.522594094276428223e-01,-4.948717728257179260e-02
-2.334257364273071289e-01,2.308704145252704620e-02,-4.535333812236785889e-02
-2.473480403423309326e-01,1.346815098077058792e-02,-1.222758647054433823e-02
2.194298952817916870e-01,-2.367070876061916351e-02,-6.739754974842071533e-02
3.128756284713745117e-01,1.505028735846281052e-02,-1.735168136656284332e-02
-7.084420323371887207e-02,-2.823245525360107422e-01,-3.421524539589881897e-02
1.271318644285202026e-03,8.592864125967025757e-02,-5.802721530199050903e-02
-2.690246105194091797e-01,1.449219137430191040e-02,-4.289295524358749390e-02
-5.145423114299774170e-02,-2.593718171119689941e-01,-3.735408559441566467e-02
1.212146878242492676e-01,3.474206477403640747e-02,-3.974699229001998901e-02
-6.896090507507324219e-02,2.587432861328125000e-01,-3.741722926497459412e-02
-2.910226024687290192e-02,2.441376000642776489e-01,-3.894958645105361938e-02
9.213185310363769531e-02,5.943582206964492798e-02,-5.493069440126419067e-02
-3.270559012889862061e-01,1.384974806569516659e-03,1.755847595632076263e-02
4.523435980081558228e-02,1.309165507555007935e-01,-5.664364993572235107e-02
-3.338670432567596436e-01,4.071963485330343246e-03,-1.306700613349676132e-02
-2.145677618682384491e-02,8.914713561534881592e-02,-5.860647931694984436e-02
-2.147051244974136353e-01,2.868846245110034943e-02,-2.555169537663459778e-02
-1.391339302062988281e-01,-2.161496132612228394e-02,-6.346083432435989380e-02
-4.339105263352394104e-02,2.609339952468872070e-01,-3.672494366765022278e-02
-8.056052029132843018e-02,2.866122722625732422e-01,-3.457941487431526184e-02
1.728856936097145081e-02,2.406444400548934937e-02,-1.432720106095075607e-02
9.448318183422088623e-02,9.315790608525276184e-03,-7.582772523164749146e-02
3.562648892402648926e-01,-9.733151644468307495e-03,-5.155524611473083496e-02
1.087256595492362976e-01,1.111600771546363831e-01,-8.234141021966934204e-02
-8.108389563858509064e-03,-1.412041783332824707e-01,-5.174634978175163269e-02
-1.709221303462982178e-01,2.897923067212104797e-02,-2.641964331269264221e-02
-1.085714064538478851e-02,-2.023319900035858154e-01,-4.566925019025802612e-02
-3.585778921842575073e-02,-1.349474638700485229e-01,-5.145109817385673523e-02
-7.655485719442367554e-02,3.604898229241371155e-02,-3.490625321865081787e-02
8.262781798839569092e-02,-8.357504010200500488e-02,-6.005583703517913818e-02
3.507786616683006287e-02,-7.892144471406936646e-02,-5.066058039665222168e-02
-6.198687106370925903e-02,7.168455049395561218e-03,-7.647313177585601807e-02
7.831697165966033936e-02,-5.802507326006889343e-02,-5.482079833745956421e-02
2.682947814464569092e-01,2.979019470512866974e-02,-2.476645447313785553e-02
-8.595370501279830933e-02,-1.040235906839370728e-02,-7.119731605052947998e-02
-3.041500225663185120e-02,1.564318090677261353e-01,-4.801480844616889954e-02
-1.408751755952835083e-01,-2.996767871081829071e-02,-2.220037952065467834e-02
9.535070508718490601e-03,-5.447337031364440918e-02,-6.201378256082534790e-02
-1.414432004094123840e-02,1.343206167221069336e-01,-5.071160569787025452e-02
2.038050144910812378e-01,-3.213941678404808044e-02,-5.505184084177017212e-02
-1.931494101881980896e-02,3.131659328937530518e-02,-2.414868772029876709e-02
3.139303326606750488e-01,-1.536985673010349274e-02,-1.877104863524436951e-02
2.006891369819641113e-02,-3.002859465777873993e-02,-2.406269311904907227e-02
-2.962862141430377960e-02,-1.332488954067230225e-01,-5.191241949796676636e-02
-2.826918065547943115e-01,3.360370174050331116e-03,2.822668291628360748e-02
3.844788670539855957e-02,-1.083517298102378845e-01,-6.064039468765258789e-02
7.085576653480529785e-02,2.024163864552974701e-02,-7.523141801357269287e-02
3.504306823015213013e-02,-1.332819461822509766e-01,-4.884085804224014282e-02
9.896725416183471680e-02,-3.305092081427574158e-02,-6.942600011825561523e-02
2.398183941841125488e-02,1.352986693382263184e-01,-5.184926092624664307e-02
9.262871742248535156e-02,9.013964235782623291e-02,-8.370903134346008301e-02
3.249623179435729980e-01,1.330383401364088058e-02,-2.618932165205478668e-02
-2.306220531463623047e-01,-2.475888654589653015e-02,-3.635460883378982544e-02
-1.657930761575698853e-01,3.054738044738769531e-02,-3.094612248241901398e-02
-2.758526504039764404e-01,8.525114506483078003e-03,-8.083484135568141937e-03
-2.465590648353099823e-02,1.083727106451988220e-01,-5.173122137784957886e-02
3.099510371685028076e-01,1.909606158733367920e-02,-6.010380387306213379e-02
1.868243515491485596e-01,3.136576712131500244e-02,-5.729143321514129639e-02
-1.353834941983222961e-02,5.474356561899185181e-02,-6.173446774482727051e-02
3.279778733849525452e-02,-5.126473307609558105e-02,-5.178169161081314087e-02
9.319394826889038086e-02,-2.875828370451927185e-02,-1.689398288726806641e-02
3.520111441612243652e-01,-7.513295393437147141e-03,-3.827144578099250793e-02
-1.776929199695587158e-01,1.595611870288848877e-02,-6.492473185062408447e-02
-1.272937282919883728e-03,8.398680388927459717e-02,-5.478032678365707397e-02
8.096992969512939453e-03,-1.244335919618606567e-01,-5.156604945659637451e-02
-2.861972153186798096e-01,-1.408596173860132694e-03,4.570091143250465393e-02
-2.604689300060272217e-01,2.233583945780992508e-04,2.175891771912574768e-02
6.649881601333618164e-02,2.944537997245788574e-02,-1.734445989131927490e-02
2.624075859785079956e-04,1.969345808029174805e-01,-4.427243769168853760e-02
8.643353730440139771e-02,6.469342857599258423e-02,-5.057179927825927734e-02
1.178971584886312485e-02,5.781128630042076111e-02,-9.129866957664489746e-02
-7.849964499473571777e-02,3.078398108482360840e-01,-3.228150680661201477e-02
-4.174686223268508911e-02,-1.399673819541931152e-01,-5.183195322751998901e-02
-6.710283458232879639e-02,2.578651010990142822e-01,-3.753371536731719971e-02
7.287064194679260254e-02,8.604468405246734619e-02,-6.736253947019577026e-02
-2.271671779453754425e-02,-4.644174128770828247e-02,-5.970560386776924133e-02
-2.515675872564315796e-02,1.312897950410842896e-01,-5.061070993542671204e-02
1.605621352791786194e-02,7.781792432069778442e-02,-5.305533111095428467e-02
-3.109015524387359619e-02,-1.763887256383895874e-01,-4.578137025237083435e-02
