1.334453523159027100e-01,1.142399758100509644e-02,-5.190630629658699036e-02
3.901818394660949707e-02,1.585290580987930298e-01,-2.790566161274909973e-02
-2.826034724712371826e-01,-4.095742478966712952e-03,-8.854648098349571228e-03
-2.711213752627372742e-02,-1.637506186962127686e-01,-2.506867423653602600e-02
9.533540904521942139e-02,-1.080112718045711517e-02,-5.339892208576202393e-02
-4.096948355436325073e-02,-2.298389077186584473e-01,-1.855193823575973511e-02
2.906382977962493896e-01,4.332141950726509094e-03,-5.542624369263648987e-02
-4.505844041705131531e-02,-2.238100618124008179e-01,-2.015962824225425720e-02
1.947839856147766113e-01,6.291344761848449707e-03,-5.282273516058921814e-02
4.530099034309387207e-02,1.840643882751464844e-01,-3.190617635846138000e-02
4.994471743702888489e-02,-1.651541739702224731e-01,-3.939672559499740601e-02
4.433053359389305115e-02,-1.811548918485641479e-01,-3.396750986576080322e-02
7.725547999143600464e-02,8.253800868988037109e-02,-4.560999199748039246e-02
-1.681054010987281799e-02,-2.987735345959663391e-02,-3.226253762841224670e-02
-1.559313386678695679e-02,2.342119812965393066e-01,-1.892205700278282166e-02
-1.698698103427886963e-01,1.141387782990932465e-02,-5.034045502543449402e-02
-2.789393067359924316e-03,-1.899619996547698975e-01,-2.383084222674369812e-02
3.070501089096069336e-01,-2.087061665952205658e-02,-3.443942591547966003e-02
2.681246995925903320e-01,-6.793848704546689987e-03,-1.013521337881684303e-03
5.466412007808685303e-02,-9.875151515007019043e-02,-2.872938849031925201e-02
-1.273961365222930908e-02,-2.411637902259826660e-01,-1.930762827396392822e-02
-3.591239452362060547e-03,-1.026714816689491272e-01,-2.660778909921646118e-02
5.170372873544692993e-02,3.650593385100364685e-02,-4.266914352774620056e-02
-2.936584055423736572e-01,-1.913193147629499435e-03,6.227446347475051880e-02
3.173577785491943359e-02,-4.797110706567764282e-02,-3.029781952500343323e-02
9.164173901081085205e-02,1.622760668396949768e-02,-5.024888738989830017e-02
-1.323942095041275024e-03,-6.053797155618667603e-02,-3.161485493183135986e-02
3.860995918512344360e-02,-1.528250873088836670e-01,-2.509346604347229004e-02
-2.149006128311157227e-01,2.237397804856300354e-02,-2.216753736138343811e-02
5.103491712361574173e-03,1.324721425771713257e-01,-2.203252166509628296e-02
-3.630356118083000183e-02,-2.713212370872497559e-01,-1.528526470065116882e-02
4.706356301903724670e-02,3.602984175086021423e-02,-4.863601177930831909e-02
-7.970236241817474365e-03,1.450797822326421738e-02,-3.207798348739743233e-03
-3.493212163448333740e-02,2.133679687976837158e-01,-1.925360783934593201e-02
-8.147458732128143311e-02,1.526306103914976120e-02,-4.514399543404579163e-02
-2.877244055271148682e-01,-2.667200192809104919e-02,-2.161905914545059204e-02
5.006184428930282593e-02,-2.458721213042736053e-02,-1.556837558746337891e-02
5.191463232040405273e-02,1.017502248287200928e-01,-5.466305837035179138e-02
7.584641687572002411e-03,-3.422193601727485657e-02,-4.554875195026397705e-02
1.763118058443069458e-01,2.398410439491271973e-02,-3.037810884416103363e-02
2.253682725131511688e-02,-1.927355825901031494e-01,-4.059307277202606201e-02
1.458442211151123047e-02,-8.419800549745559692e-03,-5.460530519485473633e-05
-2.403058856725692749e-01,3.389400197193026543e-03,-1.121060922741889954e-03
3.376628160476684570e-01,1.336998678743839264e-02,-3.728355094790458679e-02
3.371284604072570801e-01,-8.071934804320335388e-03,-3.390144184231758118e-02
2.264589965343475342e-01,-9.724820964038372040e-03,-4.925421904772520065e-03
-3.130372464656829834e-01,4.554326832294464111e-02,-1.811225339770317078e-02
1.797909103333950043e-02,-1.553352549672126770e-02,-2.815605606883764267e-03
5.195543169975280762e-02,2.623166702687740326e-02,-5.975085124373435974e-02
1.032716110348701477e-01,1.821970753371715546e-02,-4.803391173481941223e-02
7.308530807495117188e-02,2.031444758176803589e-02,-1.362992916256189346e-02
-2.242468670010566711e-02,8.687185123562812805e-03,4.014721605926752090e-03
4.447717219591140747e-02,2.371359430253505707e-02,-1.425129361450672150e-02
-4.684896674007177353e-03,-1.514112055301666260e-01,-2.667092904448509216e-02
2.288042008876800537e-01,2.212100476026535034e-02,-1.950995251536369324e-02
2.022134661674499512e-01,-1.517212390899658203e-02,-5.180743336677551270e-02
-3.092051744461059570e-01,-3.653090074658393860e-02,-2.096049673855304718e-02
2.317673861980438232e-01,2.376323565840721130e-02,-2.301154471933841705e-02
2.169784307479858398e-01,-1.786093600094318390e-02,-4.546110704541206360e-02
4.682445153594017029e-02,3.670017048716545105e-02,-2.641129493713378906e-02
-1.775488853454589844e-01,-1.577114313840866089e-02,-5.137766711413860321e-03
4.172904416918754578e-02,-2.236276119947433472e-02,-4.919682443141937256e-02
-6.369404494762420654e-02,-2.370221540331840515e-02,-1.579929143190383911e-02
-3.230213224887847900e-01,5.654134973883628845e-02,-1.956300437450408936e-02
1.162420772016048431e-02,1.755697578191757202e-01,-2.886297367513179779e-02
1.011883988976478577e-01,-6.425493955612182617e-02,-4.584380239248275757e-02
-3.226585388183593750e-01,1.342440117150545120e-02,-1.624744385480880737e-02
4.674360901117324829e-02,7.176189869642257690e-02,-4.769604653120040894e-02
-3.421552851796150208e-02,-1.771541833877563477e-01,-2.258553355932235718e-02
7.046937197446823120e-02,5.180967226624488831e-02,-3.658469393849372864e-02
-1.822846233844757080e-01,-2.415517717599868774e-02,-3.579324856400489807e-02
-1.336228102445602417e-01,-1.830818876624107361e-02,-2.312532160431146622e-03
-2.854785025119781494e-01,-5.761738866567611694e-03,-3.778314962983131409e-02
1.006328463554382324e-01,-5.181003361940383911e-02,-4.335417225956916809e-02
3.720975667238235474e-02,-1.762589067220687866e-01,-2.913466654717922211e-02
2.686598338186740875e-03,4.653019085526466370e-02,-4.347886145114898682e-02
-1.458716690540313721e-01,-2.547203563153743744e-02,-1.226889621466398239e-02
1.521012783050537109e-01,-2.347896993160247803e-02,-4.158808663487434387e-02
-6.258571520447731018e-03,-1.763669550418853760e-01,-3.502190858125686646e-02
-2.973971888422966003e-02,1.386206969618797302e-02,-5.717490799725055695e-03
6.205558404326438904e-02,-9.112270921468734741e-02,-2.790674380958080292e-02
1.133998185396194458e-01,5.765855312347412109e-02,-3.494792059063911438e-02
3.455561026930809021e-02,9.174963086843490601e-02,-3.057258203625679016e-02
1.530862152576446533e-01,1.752227544784545898e-02,-4.564082622528076172e-02
-2.133195102214813232e-02,-1.766181588172912598e-01,-2.213036082684993744e-02
-2.008034884929656982e-01,2.778157778084278107e-02,-2.908854000270366669e-02
-1.932481229305267334e-01,2.264836244285106659e-02,-9.342671371996402740e-03
1.887119710445404053e-01,-1.097178272902965546e-02,-4.701556265354156494e-02
3.110551834106445312e-01,4.400469362735748291e-03,-7.325475569814443588e-03
-5.778607353568077087e-02,-2.866713106632232666e-01,-1.269968319684267044e-02
-2.066902071237564087e-02,1.019463166594505310e-01,-2.974287420511245728e-02
-2.471482455730438232e-01,1.520199794322252274e-02,-4.152795299887657166e-02
-3.638332337141036987e-02,-2.416054755449295044e-01,-1.607530564069747925e-02
1.234118267893791199e-01,3.128267452120780945e-02,-2.560313232243061066e-02
-3.750397637486457825e-02,2.155015170574188232e-01,-2.017464861273765564e-02
-6.902727298438549042e-03,2.292587310075759888e-01,-1.963660493493080139e-02
5.963172763586044312e-02,8.869664371013641357e-02,-3.344732150435447693e-02
-2.621341645717620850e-01,-1.359063899144530296e-04,1.885888352990150452e-02
4.769846051931381226e-02,1.618285179138183594e-01,-4.312250763177871704e-02
-3.519005179405212402e-01,5.158334970474243164e-04,-1.717936992645263672e-02
1.436633430421352386e-02,1.211524903774261475e-01,-2.562246099114418030e-02
-1.885989010334014893e-01,1.939161866903305054e-02,-7.930156774818897247e-03
-9.920113533735275269e-02,-2.302422747015953064e-02,-3.581971302628517151e-02
-1.864439249038696289e-02,2.440059632062911987e-01,-1.762916147708892822e-02
-6.018680706620216370e-02,2.898310124874114990e-01,-1.506687141954898834e-02
3.875003010034561157e-02,2.176979742944240570e-02,-8.482401259243488312e-03
4.325979948043823242e-02,5.682948976755142212e-04,-5.727544426918029785e-02
3.344955444335937500e-01,-1.261921785771846771e-02,-4.034808278083801270e-02
9.213472157716751099e-02,8.583257347345352173e-02,-4.679539799690246582e-02
9.134989231824874878e-04,-1.925753504037857056e-01,-3.770206496119499207e-02
-1.508803814649581909e-01,2.226651832461357117e-02,-1.220329292118549347e-02
-1.527271978557109833e-02,-2.032039165496826172e-01,-2.998417243361473083e-02
2.943996340036392212e-03,-1.834899783134460449e-01,-2.131443656980991364e-02
-2.952722273766994476e-02,2.581615373492240906e-02,-1.922462880611419678e-02
1.045840084552764893e-01,-5.993384495377540588e-02,-3.666081652045249939e-02
4.065417870879173279e-02,-1.032956019043922424e-01,-2.901631779968738556e-02
-2.660545706748962402e-02,5.463805049657821655e-03,-5.381475761532783508e-02
7.747316360473632812e-02,-7.642968744039535522e-02,-2.711305394768714905e-02
2.334466278553009033e-01,1.981318555772304535e-02,-9.977391920983791351e-03
